carID,price
76261,14065.726384440612
103466,13211.369100637387
91403,21917.33522786662
106025,15336.391141516004
79465,30734.860720426885
102871,16720.180291534372
108446,12368.682358778404
107305,22084.473215815913
80190,27278.00323315267
81649,8194.517807966178
104611,13283.815323780758
79821,23446.484333364107
106756,10363.186428370429
94209,30882.726792753743
81524,20197.776368751343
102947,11303.940118333936
87868,11689.971519913819
95933,20198.30286437271
86850,8838.380316240433
108381,15545.839274172316
88771,6315.05308341744
83105,12002.884776487777
93264,41513.49663673622
93240,25160.991200885503
94060,30200.73080932235
95003,11458.850450135245
105812,20692.001259320074
76675,28277.118814342426
91421,16888.683702969032
102047,10719.678956722619
76316,17535.96087267001
108385,42277.10464190399
80043,20739.160326680925
80122,11028.379212494438
76885,12056.049397483099
100765,12624.479978771356
90748,7025.72302636159
90799,14965.862211509686
98792,12375.735606808079
90085,6994.527934771458
96967,12653.326683404319
77008,27202.731311114374
100132,12564.71985862708
90720,15494.437512916917
105966,13105.169257430853
75981,15397.85387797294
83312,14286.592322772158
106478,15618.204592958267
107800,14233.896102879055
103769,11109.448042605645
91814,19907.08929535133
92683,24092.617222740268
93319,25798.865628437856
90670,16433.555209485778
105982,17724.91403443598
96565,12478.358836336132
89299,21471.106373118033
87406,9651.943939623521
93260,46209.00310176901
101201,15964.406593466065
85414,16329.346610730987
87273,9111.236368787986
77653,17563.443856756727
94848,24653.549076512518
81983,10701.776369340105
98927,8624.707029570409
105078,15850.422848810094
102825,7862.462383896128
91211,17252.779869063896
83862,9357.928339516166
76624,12888.192871960686
96502,6935.255054792396
93149,30457.737356038473
105761,17581.89621817806
81327,10926.521325062857
76688,13372.876386349766
99302,7826.897666686831
89052,35853.951525910496
106892,20814.272285499705
97157,14395.626866199278
87715,14629.85453639096
104669,19221.645108008368
108522,20418.939062153902
104725,28115.829134049225
86473,12267.803684010201
107402,24845.544854313306
99376,21646.249172024516
105473,10606.699997035874
101761,16019.623069982588
100229,5832.337125155545
104122,5696.636320068733
103433,10602.710450464567
95259,25202.15084851899
76691,12297.545335427483
81526,21970.97731427316
90817,15415.10143426465
106577,24780.413132609836
105900,14978.64437334505
86342,15671.633793091629
100902,12950.190462356988
84715,8979.87429211096
90605,13529.92398346725
80255,10144.362385161545
84484,6299.679241000847
82894,7362.438477057701
86148,9061.308059986084
100981,6039.039023757287
104559,27386.68305190551
96603,8472.433480291142
79461,13537.982208677147
83864,7096.012366899579
99364,12478.16077381178
98182,2504.008229914341
85145,19484.641690918437
102591,11336.836609802811
91416,29313.422561191837
89032,16662.729667016345
98530,8662.754686804414
98214,10976.18967142465
87931,8828.998209230976
90835,20960.303972472986
82398,27594.076036769395
104749,7851.98564298731
90735,13485.095735843523
105444,18672.53345770743
90324,13945.317896493962
102500,13704.264156889898
106702,7664.728265424744
90727,6775.723874029843
97427,17865.028379949323
99844,9301.747729184877
94541,49843.56484923311
84483,16593.99442577724
100773,9468.45338852214
97910,7845.582317870499
97461,14836.116606527008
104846,7997.697276252734
83951,15880.993958908744
90276,11146.631953383609
85508,14160.97008400264
90153,11281.128447731548
89830,21355.89652170093
89708,17443.751534669744
98504,22169.636014141142
80397,28202.305483061642
76172,41876.72132924628
85446,11262.392675962177
96732,11583.953751834311
90781,7900.413793804752
86208,7863.02563106059
87814,11121.679987849342
90938,29021.84976528301
91231,24675.182657776073
80979,18626.902421669318
85098,16056.91286460024
82160,49510.71237836804
82809,21330.588805881704
86468,16911.46196852958
104758,6525.843342606992
79772,34519.38925665379
94343,23101.341713370864
91304,29056.703398880054
88751,12662.55736869102
108437,37860.21179536986
94059,31009.146634927914
101856,7922.189373325542
76319,17145.92869913524
77918,31147.735474684156
81976,35629.67121675548
108377,20529.91977997881
95984,30931.745198704255
102208,10624.14383068561
84420,18012.835529417094
103716,16243.31662455666
106428,11494.184845602098
94602,16370.867317235527
101119,6781.132072902059
77387,14780.147136732527
107227,14032.585564943529
86164,13184.113031873789
85096,13663.671407574411
108198,6933.978213548883
86401,9354.742024748895
86386,9908.726735528555
82726,13722.307230633487
91977,35333.02113879696
87805,19434.634601449743
92810,58980.00504471848
92387,30125.593474301804
76117,14193.333228674364
103862,12215.944029211447
86962,16167.616819723973
77023,52875.50280910708
102863,11851.919423908916
85375,9198.87758273053
84363,16221.969897601139
77485,18352.33286484779
99266,10214.63425455053
100253,10527.632716300031
79037,16408.39030938028
92228,30136.54812815978
84144,15457.774248000427
96577,9195.820385610223
81837,12808.84690833771
77791,19047.327811243107
80717,15313.759660266802
88865,12226.222776396255
103611,13448.312359504676
96150,25367.11488095439
98071,23010.807402371986
90964,16175.369749059093
108523,28041.875466308473
89431,11761.244214285132
107595,22967.88610373848
94778,24822.712559562642
91385,18004.600422746415
99288,20441.07805861688
82885,15299.698472059521
100437,10995.742829128252
88938,18244.40546929667
98801,16043.159849497593
107023,7706.412360338731
88675,20339.477534636226
90159,14109.61159173236
85804,12379.335495472886
80088,32397.40016230113
94929,27498.139294325058
100421,10633.264163369367
90603,10250.786432608385
101899,10974.93203459997
83201,16168.097426955994
96023,9497.701324457337
102019,10662.221361355008
106863,22649.392062840292
108263,26055.041483052766
100605,8320.881880153678
100998,7927.257884589931
105544,21158.351791903966
104343,9048.626013716206
89692,6623.9515798072625
106309,9600.47103365228
86065,6986.528956430216
86436,9903.738730445568
103991,7901.014862540179
92712,35322.851531766035
89709,14672.976357372592
95415,23858.8338502989
84959,19866.409707359657
89069,15526.31595795937
85580,15993.085704252659
100728,10836.084792380616
80638,35529.971112269486
105713,7266.316919099811
98494,9679.758919531769
94819,29478.293870412483
83800,7622.425561441712
91085,16605.446400250665
102276,10516.80732068636
96111,13485.670000324408
90891,25304.51495544261
80010,10138.972586906686
99501,8943.127589631074
105431,16128.679505526889
82161,10927.118678171479
97426,8040.859873461446
100242,16214.787036694646
102470,12144.584856552741
94769,29162.70559731131
83472,11810.263024746415
81138,29095.84469886772
82719,16005.451656405503
97305,12666.495617219403
77744,11834.8832935946
83536,13070.669203495363
85355,9560.832064406257
84273,11760.238077991304
100061,10527.531426380092
78109,30352.41454655444
86119,16225.616821759404
100274,8602.179337664717
90390,15656.526036216163
93338,35743.852459376394
97460,9895.180697645097
87833,11770.686303019645
107064,20219.87048739307
80942,10083.207298428844
87473,11247.418615064189
105869,13384.931218040256
91776,26494.04254178676
85853,15851.256959283974
94909,22377.04541581164
82407,16383.087944995661
97633,11732.757828428088
80176,22601.254367523245
88572,6009.071591549136
97971,53810.4129965865
88633,17706.972354116348
76234,21040.391625637476
98579,8152.8557561486605
90034,15902.604338613595
80857,24433.821163375324
85633,10297.286221836648
97760,17490.660256859235
88831,10164.475649919343
101303,6589.406737462262
104373,12168.601767851771
83512,8652.308025534569
102692,12070.157345148113
87092,7469.60622504948
104305,21358.099405487574
95344,22526.139961790454
76629,26673.625510500126
83699,11003.720644841223
99290,7297.529507759482
93528,30344.02643874837
107251,8818.098385113715
103980,13397.503474409803
94469,29583.763092701658
96448,13099.728056893247
93511,22089.6251001444
101249,16338.045395196765
90543,15591.436171744512
94928,19394.558997825163
102623,14980.890407281579
79505,14480.164809806662
90175,17839.461271454904
77417,15953.141469924216
80974,25544.31573976432
78874,14249.548699934481
103376,5954.813381155048
106490,24494.65214003768
103267,6179.710366606047
92434,29010.021638697497
94016,41685.87883410503
107217,20857.55610941925
100783,6594.537141112305
104306,10102.747204361087
107691,45086.091891021075
79101,23202.707656030925
79607,15598.193902171832
96910,13984.005762904824
104648,16087.779605477132
97752,7070.352938086144
91917,19264.013576465164
78307,31741.439881866554
77462,10939.786293138322
92958,96411.01497790929
92148,44424.542702210856
93317,25972.239002894235
77824,22069.944617080833
81043,18620.02297085839
77339,14006.666159757011
95942,21830.682654303586
106865,18303.818611195573
100781,14287.149159883224
82907,7930.703018887385
98541,27883.143311484127
99032,6308.822169156162
94935,21175.563476241892
88567,14333.653464338822
103765,10013.311183383157
82436,11357.425279065696
87940,10417.1848341294
83542,19093.23607575454
80229,33837.29301352918
99988,8473.59596975926
83379,13614.477712441181
100404,13345.426273512163
76340,20695.536932555256
104105,8850.779191895763
107460,20513.66642073664
83058,9676.615455275474
87987,10436.952035359971
105926,6321.395277021909
92263,21777.19104698904
76100,16743.204992981224
98059,9432.758451807826
97622,19743.58415387857
100124,11028.875868195315
85132,14826.713317450083
90849,9063.19517062798
89461,9110.975208238071
104144,31312.959494592113
76429,37391.694603129734
95660,39905.43872119267
93649,20221.489907803094
86295,18050.497146758564
91313,45165.44026987717
77778,39262.78792281898
76003,13817.544534139686
96131,11113.079092796217
80441,14975.805142419993
107065,23995.600962122622
87237,9134.25345060776
79135,35418.55098805954
79471,13763.867557155592
88444,10148.44935612917
80954,12418.125487849007
87030,16073.798793796574
82803,13836.010100814132
92307,16718.208990902003
103846,11392.087405832446
81505,53144.5010743776
96454,10033.298157052757
92723,23457.281242779743
85406,8991.23113480336
94692,22726.914301418386
96459,9993.271080565917
97045,4316.962500727355
88125,19028.36002509533
107173,20397.262131284893
86708,11711.653154292326
104799,9608.466633462613
99726,8493.573887996909
83300,9356.777830628302
87117,10455.716121084224
100398,10682.627799520007
82731,15570.293439790912
106322,27939.380546658223
83937,11786.661041395568
76509,25228.99574745507
85158,11358.440832706125
90411,17713.656001217438
79751,18423.226534589186
103864,9024.4965638477
85183,9913.896156429275
83429,9624.574679333038
104401,7601.681400718336
102908,11543.86372255881
82107,18818.678120879005
83546,16464.483935566976
101326,7202.465405041836
83489,15557.539621647556
95464,11416.77128426315
95312,17998.673590743787
76958,13106.124563255764
87284,7551.718654387551
93565,29846.42851321203
91521,26816.12816019072
103751,12251.761138020294
102806,9355.918545747214
83404,16182.144304048581
78539,20566.167258581998
106376,7367.063926582106
84742,19814.48189962989
80991,12560.643707206324
99185,7195.890302643889
81160,24865.318028428115
101309,8277.042325716453
96620,23529.27507475526
85514,8469.065502943307
104504,11163.166634229572
90442,12309.519657253764
78824,17712.14990638864
93907,9787.468094458172
92574,39282.1566642605
87966,9872.566114857971
84013,7841.710382309385
76192,14947.15195761888
101039,11376.863062379749
93377,26062.60608310684
89911,10178.280192774086
82649,8785.82683602415
92244,34094.550082648
79456,21975.971729963836
84577,9261.079267353804
101829,12155.564373868576
82454,10488.53686064004
90738,8658.677811966505
78614,40762.32536195564
105723,12879.71207781
92281,5484.708405742076
83361,5437.322414346016
87484,10901.107819500783
94268,28219.087923045132
102791,6434.45685827994
80098,41367.91910565488
91058,14859.915365634362
94029,30337.51350696106
88543,10451.357266537607
81670,23065.78480725478
101579,10456.332029006086
78436,17010.475794824404
106875,12149.623821644083
87655,15459.959643665587
91929,25724.805397141314
91251,22490.913793173564
89471,13084.561454077473
97578,9169.15690909387
82672,12801.42377627846
78444,20764.497781675906
100808,12050.74954054612
88869,11302.823110326819
85357,9717.419737430615
89167,13341.104657930933
106862,25167.010679459785
91281,46558.238989819765
87788,15529.805211539908
95287,18485.9019691368
85680,9021.679183623806
94781,20073.176947101663
84268,13453.226341614198
91867,32004.13160062909
77714,23140.39986733388
103499,11209.012812102495
83996,8443.782556957622
84187,13564.13569429437
94237,23274.3751325378
86917,15396.230540899287
99891,12502.978504620816
100901,9186.767479313838
78556,32719.877068305366
98139,21578.436042632333
83447,18357.874479652663
80732,21377.233428214
81168,14834.81946171543
101789,4969.939998413217
96183,14633.351865344364
104888,20558.544879582547
79944,57744.53814581654
84752,9103.350581158476
99274,5409.430341707881
101601,10669.196150910318
100509,15254.079925474005
83579,18969.080446804448
78657,16310.383332196603
97894,8390.850241198268
98305,14330.487948826049
81298,14123.94638505205
98132,10012.826371545969
83681,13133.757586133675
103875,10637.804042221473
96447,20947.05927640402
105060,20027.590800952265
79150,51932.84224525125
105628,22463.333126859256
84027,11337.101216311992
98984,25190.07008337819
103343,9631.754187257036
87304,9711.249007892262
92483,32908.19315510859
78555,18629.669385555764
78697,45772.99162688386
102830,12078.905833466388
105192,20215.148192731358
88749,11337.101216311992
97670,21448.92593474898
89034,7840.742249446557
101691,11808.735441892577
79307,21356.295658505598
92856,14968.156037769078
85540,6657.74966891252
86841,11247.42866607839
78144,22115.027610055444
106175,9106.651784047226
101199,10637.804042221473
106284,13406.734540361189
107920,4295.894659810774
85677,19291.719142909544
80672,27736.774293691607
87751,12407.844657111626
81660,25555.375843255977
104608,15171.972893927283
90356,11279.26505454959
96037,18861.491729285255
85376,8261.922197373087
94596,14670.895598399864
88457,11018.843197116099
92475,13796.072372068853
81195,16789.236233430587
92529,38943.881404762105
96471,13933.663835017624
107840,10044.549322983004
84210,10678.01228998027
103192,13929.466782976971
101468,13856.840700813891
105529,26639.689093380286
97367,10730.242885971202
86100,6275.95958234402
106778,14421.150852974415
81881,24761.300967926007
89597,12824.400549163194
95589,27368.92498490099
78552,46579.069859572
105240,18673.817998264803
83448,11901.614362297305
83290,9696.715963170214
93867,38011.598867569715
104187,21783.87719071659
90760,16425.667110135655
89599,7251.285843021806
94415,13791.040849367117
105080,7029.234832278231
100371,12792.255091861667
80360,25128.749625015316
101046,6577.985635723828
76264,16682.129898665196
93041,24290.720060148484
104160,11307.194326868901
78058,50466.3551257528
93770,12720.410124298138
101223,7093.44513497005
101983,7660.8156424917315
98730,13229.760822032757
89800,9456.45393432448
88196,12363.85764330023
97641,6166.414905766466
103870,10113.836437383807
84704,6054.719097414197
77526,21137.10985988726
77738,22407.503061847918
90078,3022.1976271253784
94292,25852.84474155204
78838,18313.3758965064
81836,26880.924269670657
80276,25844.75501935273
108312,17455.336095336792
107467,22141.354510959314
79713,29040.936751279445
93468,38866.23073632104
97220,15156.219728978023
98297,9416.920520201606
91141,44383.49641642125
105107,19330.988081451684
89334,13154.787295214128
80077,26664.076309559267
85326,15718.909595197585
88677,16360.818933080482
86517,11420.975589804108
78770,28856.45631688254
82840,15911.906462530858
84256,10915.918893922117
92318,26118.215814787207
92119,20126.67867345405
94970,27814.60218854894
76714,16980.62978913949
89170,11765.85930360169
90548,14566.281323076351
92194,30949.51442126272
78522,26226.666984503423
83527,17132.736797037604
104239,8964.934999284407
98128,26726.721518602466
80712,19147.7890902176
80259,16058.103255781902
78469,31513.03054713891
101923,5098.343486067835
103655,9211.976681579472
101481,9862.420928757107
86550,15720.866765441788
90289,12147.086274189634
86255,13636.35350922736
80411,16982.500485740184
97263,10631.819625220338
91086,6173.872438446599
80675,12934.631749089014
77800,25820.22743467038
76613,31511.554064688335
87002,16851.39354735374
104952,12369.308594027103
94790,36735.27769059946
89888,9374.942811721105
106268,33448.49461336669
76926,13044.818694295158
90503,10884.215343670365
89083,19262.672431061994
92741,10634.557718599084
102911,15951.94267857863
84601,7052.285407019195
84846,9672.578043723117
87884,14421.484231335178
88305,14214.408389129521
85335,11566.293777672705
89396,17245.134452383583
101992,9322.44937885082
90693,17336.476312345712
83262,12567.105146670021
81620,16758.468568718603
88435,14039.722813008428
80013,37445.0541955582
79539,26927.110483586206
85226,14970.470210727888
93522,32469.94690106271
77175,44563.989476862065
104947,10417.328354519215
100869,10386.606231673572
91575,38654.483713269175
105880,32653.048212456444
106564,20717.12639371008
100585,5523.5427919345775
107332,10332.301649470803
77295,29726.581830931445
90575,6740.602876965316
102261,6954.735747915945
108080,14789.126397327922
80364,19212.649437853477
92476,9875.157573093993
104078,17213.664693448587
79184,13190.69019058916
107575,10474.806957439898
79281,17345.220268153917
88560,15544.480026787996
84166,16802.615772630954
78054,13198.61162573994
97324,4329.578518793909
85558,13754.220760215563
95710,24912.754484350568
98600,3460.6870022346575
89622,16173.738494091185
81838,22117.87707381808
90646,15666.935212224307
88110,6262.472462553346
104085,12755.684922122127
98242,11333.672435837765
106226,9991.02038421572
87500,8588.762212163916
104807,16840.333253880017
100160,9947.346148706978
105379,5698.7192809984745
96754,23337.345882727892
84863,12193.49500472242
100130,11534.967325290127
93462,29445.772095908258
91640,10896.073112659076
95922,37959.829482967994
81137,30871.024911303568
78194,11283.950510489312
87308,12736.315435237055
106775,9820.9472407197
86629,11388.422729224127
87659,17635.01312328558
76404,20363.232774189444
87258,15979.101667923309
100560,11857.971794204415
78660,12198.262439426437
76485,18858.814378382405
99545,20158.627700472298
103074,10994.342058380707
77874,19143.641434467398
97514,12423.630157776628
103308,6894.762856980753
94753,31212.95021991495
80045,23152.680192249594
107089,30974.027960459734
101236,7562.795022081118
103264,15626.741616418414
94387,15689.543949596982
91926,16007.185548993688
99972,12983.47842680666
98651,7182.10095955025
94873,27328.804033133172
80722,6188.99876319469
95907,48630.26690484954
87746,15620.342004486281
90574,10448.08450689537
85387,12601.950232344287
84204,9616.315054948825
80453,18582.453477011804
95244,34581.04296389663
79952,14030.564495965285
105770,11163.166634229572
100419,14845.585192515427
84200,9691.391717831373
88059,10053.474714323784
85615,5962.621643831144
90795,7090.755380201275
97219,9560.162163126244
81380,12833.498313283095
78928,17170.419300439986
85613,19137.635353982787
90529,13477.869966836271
89825,10008.840756019252
107431,9915.118647220776
97707,6885.409341742225
76203,19250.78598455548
107808,20647.10521212281
106497,9894.799818558993
101925,6579.342308268421
95434,20387.753226827193
103718,13657.36953825996
103544,7114.510669671027
78735,20306.346212727443
101803,7292.480158530175
106491,21001.569631500744
85594,10624.895517081914
99930,14614.935274653968
100927,7209.121839569246
76097,19195.99568640609
89406,18050.497146758564
103773,7247.080591200351
107843,10185.15496353693
83507,17235.578560955444
89693,7547.391588775239
101441,10929.3055505256
91438,9907.227308705451
82189,21090.574141984856
94224,27310.139431510856
105046,12940.746040872205
105441,10467.666137006985
97014,5399.67470983652
89955,9692.425764158348
85532,15916.857799103898
99916,12914.639438665004
103336,11582.535213261324
102567,16216.080015828686
77309,11745.037180768437
95074,25754.555315440943
105279,19572.977897539793
77443,41030.87499406618
100797,15552.174232209813
97954,5807.178458873903
104854,10150.443342741735
77615,12925.213907017622
99982,11840.9059404968
91956,16900.504810886803
79467,25845.709716213936
80293,12778.332393176293
78335,13001.170255995134
96252,21267.168419863006
94301,25700.153185663974
97832,14191.934435728348
103557,12692.759721831593
86997,9923.698782786601
78106,11585.471144608531
107176,12197.920226519547
102079,11981.255065851978
87624,17064.25948289572
108178,12189.252004882768
82226,11720.47995284212
85709,14653.31217253704
78061,40392.782903063366
98092,8834.112447223006
77846,17548.585060370566
91751,20649.314077438707
89344,18431.811907594387
78458,27765.89390200649
90444,14018.20929935844
100411,7518.901192168772
76272,19958.662354691707
83891,11882.827276555952
87391,26420.11004792997
83460,8904.134701677156
98018,7111.211870948661
99334,12822.809026042667
97352,13630.45376886473
85704,16783.058849274614
80151,13215.970486644714
83044,11384.983105111913
98476,8268.27606410842
82495,24520.410043456493
100766,6743.577716160974
87429,10533.920006889106
80457,17027.11478220347
97923,12122.156557447128
84002,7914.342346986583
100461,16567.298953805643
101414,13609.973808154344
86834,14032.979674664777
79455,33294.48087645671
89913,8130.758175238871
88592,7585.423224369072
90339,13529.779299561433
94894,33277.72781904311
76725,26001.524905813512
95859,25556.638642945883
92694,13346.898951601852
85619,10667.728708268858
107634,12647.449799340337
101014,7459.563338007285
91174,27807.30862753029
79521,15395.02244387468
97334,9451.880532703763
80761,11960.483063055603
81867,16410.581106092934
96925,14426.62880149308
89478,7980.468057869406
104606,19567.62639775948
77120,50776.87323941985
94436,18030.000666031145
96562,9151.577791459502
100076,13556.555028358216
100900,9433.601117830593
87706,11081.696118856516
84868,7826.967962701073
77447,9671.779827138795
99633,14842.236977293196
107182,43998.637655712264
103805,7111.066069655131
79968,22008.33893760275
106861,21696.269393304538
81356,28033.83271951951
90962,29640.113313754377
102794,10042.269090931844
102702,14223.647448999702
101649,9765.929943913061
92766,9430.230349827969
95750,9270.760323299026
102296,15985.210054506553
106629,13127.24267796911
98746,11499.634785263945
95417,29865.815874311535
91178,18081.760881148315
103915,7773.961894480036
94148,26009.526310628644
92159,22755.14307485388
89562,12145.89325667649
84575,7423.476169407412
98654,7694.677330064877
96212,20351.424413254645
102653,7746.8219835595355
88269,13210.216175546373
79684,26143.366834926033
83922,13571.079034970571
91288,32076.68761739731
97422,13137.086907408739
85223,6778.440278163889
101422,13738.414118729252
80295,14797.427555845734
88778,19912.338319523285
102400,3798.3830517665047
106858,16776.00050399003
91510,28814.796119067218
79257,25113.658882557695
106694,32257.002024206606
86646,20184.493938780655
100380,13282.155483471031
79631,29794.75963039952
83337,17756.598681257376
92866,13876.310962769414
93764,20260.7111992019
100701,13287.564113163553
85085,9733.390376229361
102731,4173.292517481439
107928,21043.017667122538
95668,23328.07082175387
86229,10903.665970950495
102872,10270.04559889925
95063,23143.513182417108
86474,27709.983889642426
80950,50003.34838288666
84432,7773.531520294166
78964,8706.569536440156
86914,18017.82596161363
97272,23814.665909976175
99757,10966.810254674043
92235,19786.50247167377
87764,10362.759203053913
81233,4579.446212765691
91506,32819.95764837719
77920,12978.346454433704
104487,26583.994335966927
102823,14077.611126867545
96590,12241.518110223802
101069,9510.250810436315
82549,10490.673530188864
77585,22111.77818512833
98854,52969.50286226268
82501,12868.962691217908
101386,9395.815649320255
86959,8557.438773074646
105135,19696.15709115167
100304,13708.163038974102
76999,23359.07549162735
93936,15425.274860782962
96755,6447.428040540199
102115,9601.427962226631
81953,10006.527672503324
80238,49018.06502821744
84324,10042.440254348698
105850,13006.767684966111
86327,8766.012216783021
87989,5319.60091432834
93530,41614.25671564716
99610,10894.672433614223
102129,10219.11766632972
100985,11480.486281129302
76008,53143.97852905711
77703,21544.106859207972
94691,16170.256235016937
103293,13540.195877561748
84439,14499.311807389364
77444,17153.10980325394
85455,10264.56579875759
93989,63225.20381737321
85336,11027.629702777178
100517,15282.055968802626
108179,27632.223374352157
77395,11328.719314634996
98462,11591.871586524238
84943,9287.061749370483
78028,29243.939174263334
81596,24161.98120531927
95852,38976.74596339714
88816,17981.24457599139
94448,26670.922478406716
86470,12511.86897374836
102503,10248.539044740226
105474,8872.45891947017
88119,10501.219583797445
96141,12327.803632084946
85763,8699.399264615946
105011,8208.76574379928
99747,6692.296909473407
108392,17287.27105732339
90949,14421.985671327368
105446,16957.382757506253
95792,31763.20502928192
94956,21270.8645358002
102277,5316.719759625904
77366,31813.017259789918
91112,19326.36535218303
76355,23724.872157713122
79142,22470.213770029026
103859,5635.67177067587
82352,14246.702379887873
86826,18801.288530874528
86754,9676.615455275474
104363,9128.857720054057
93154,28914.96743220061
90930,20400.983755327976
107269,17102.141211584883
104109,6229.274930262488
100487,18651.801772160958
106527,17258.17085880537
96225,21214.827097651087
89925,8739.302532459898
76775,28049.239817166188
83082,18229.713943525643
105115,32205.93662523875
103481,9164.380827856037
105642,19984.10953846759
92703,18297.48493324188
90864,8751.01740169143
96072,7426.249539918813
98628,11131.811871569425
102378,11887.843240971382
85185,10192.043369386907
93707,33733.86288406184
98795,14797.099956420843
97577,7100.386399919825
79804,21347.221224920195
95541,13136.631581733918
78568,57209.757921399505
79608,25387.73935148896
103860,9906.856153509594
98449,14043.84139242277
91377,26864.19516327549
103436,5973.116211014789
102582,12481.580833558219
78381,8915.099690457891
90999,18051.707871638486
89764,15482.586365559293
99515,10396.154846524669
89133,6526.560097163377
81859,35526.430679956764
108005,10148.150800630638
103733,10292.732360166034
105155,15442.028733305873
100185,6228.418952887112
102347,13074.229325375343
107943,10838.82012681128
104445,8970.695161107793
90149,19943.575374164167
106593,15643.488275088135
94733,20072.624122560777
91481,28184.422030181737
100201,8264.081332314314
94149,18854.33488435223
101639,3071.4257789967787
81577,30362.551916682663
80120,30409.53040901407
85995,9658.488263848447
85199,9658.949201558933
85909,21527.65537947456
78676,21943.618994621276
91948,34078.85753691367
88041,15034.860144845981
92848,26125.75068371603
87598,10073.597664533152
83613,12556.004011784009
85054,10461.561391989333
96903,18042.315419989794
78725,9965.85855322261
94869,31052.86915872339
89121,6207.242049724266
79858,67112.41421789194
89079,16069.21884929228
77639,39430.16464110533
84498,15281.943394204518
90431,15814.0214918011
80553,10225.457103322098
90257,7484.152749464728
91607,28125.913523845593
82794,14042.232344121103
79243,33391.57990637329
93687,19517.919029086188
91774,31908.395313494377
104622,6941.53151506325
94152,6860.579697828525
107441,18908.790462408862
96359,12289.661426886274
105873,19410.615933865505
82415,12075.227131507429
106807,5683.640160094164
82732,3938.2149570440315
105350,16945.50224028454
107206,12737.496673705858
82693,11035.182030866363
101998,9796.302920693022
107032,27306.2308667955
88200,13627.843347446262
105801,13117.416608598778
86649,10198.263082858351
104334,17565.50899988742
101972,7656.04274690525
99530,7137.096632360213
96201,13731.572235408174
105972,8709.08826023907
100425,9854.451332555542
106763,27300.56116387335
90434,5639.474995997314
88690,5355.398857211588
88747,10964.67928183031
92158,14932.362094313683
104298,19317.02511745725
91527,21080.614522369615
91731,18974.27951177007
89575,6656.815130913788
107525,15925.751456571757
80805,19352.17476440234
87001,16872.403035428626
76256,29387.69363553262
106726,14025.960675835442
100912,15629.96286361738
78223,21880.593882410605
78232,44755.10751372853
79424,21516.248578422536
83551,11839.598139022019
98945,5480.573290405265
101673,6791.150059871031
108525,13659.439260422145
92543,47051.30973086892
92373,18213.322979975717
96994,1534.4959935728723
80957,26357.397746639526
104185,12554.452795483212
107318,22779.332951941906
89348,8007.20465832457
108046,22692.42308318498
107385,19073.487797691265
104247,24207.069537530137
79675,19038.845098875492
95374,21391.257936312315
108422,10613.754101134928
76584,41272.204743073285
94645,16470.227519693755
87779,10806.79843721213
76043,18076.28208210428
101605,12437.711514217923
83501,18496.130916239308
95444,24491.43857015966
92724,37107.894394493545
101099,15889.129800731318
105469,7553.825525952276
78289,30907.851312278814
90064,12146.87039057874
93527,14726.536361200797
102951,12204.441238431247
95138,18472.47480865454
90436,20176.559827242334
86900,12016.990887975066
107779,18883.764355075276
98096,7281.3153392312715
89305,15607.983855935167
81735,14720.383984993296
91537,17782.061954124805
79302,13131.625536675905
106769,15415.230920466867
105306,12644.917081116886
106670,15185.788720962617
80113,30497.782328362162
87168,18487.262060749737
90710,6660.524136982055
90995,14035.283987276207
96388,12445.630796239977
88029,17082.365859572616
92389,16169.059664144144
102649,12775.357307976348
97530,8150.815250056943
88501,16147.268745122687
80998,22754.577658228747
89624,7570.058620010511
83063,9032.097211466535
90128,13564.980957883097
104897,7061.865465567562
85490,28364.52695707604
99453,22618.911386571126
107743,10879.382851989516
105662,14332.09480619019
89186,17173.518527284705
93355,24364.499659979912
100497,12621.558144690229
104389,14944.201003112034
104476,12535.564244994432
94822,15365.949103241297
102639,8986.988673350395
86493,9457.674456095285
95602,29105.09915043332
86924,8906.277291019873
81852,10299.409801857064
102319,15136.089127822372
107863,11781.104175891156
82938,13269.841795382816
89666,7397.033995914747
92812,29467.024787942628
97393,7787.40970437545
92386,28815.332430656847
77152,9445.182911144148
107259,20600.41811758615
90094,8119.333441770308
103704,14703.93352378943
107194,22311.147112178893
86326,9135.116107356764
84993,12083.255643314551
83853,5608.49042955192
98484,23922.99957018285
91880,23240.633291621216
89715,6547.928140179761
101393,9041.471263578114
87375,10987.874796930184
81722,14510.734765709241
91249,17848.58904854077
103603,15205.055107190145
96576,7692.834777365716
77094,13348.52394050685
97706,16187.948982990823
76932,12186.501852445233
86648,17132.685851479608
95671,21332.65750686545
87831,15476.536622623746
82577,11092.262015217539
87475,11938.583465041847
99557,9317.667350744905
82882,2806.6528305526585
97798,8951.103791456244
99009,29167.357246872518
98120,8690.759369050125
86637,8821.56284009447
91310,15881.154450323222
101677,13915.442864867613
105146,11305.255781013375
99727,12742.955159376976
84169,7063.78175670958
91121,19136.32146917276
87151,11766.097379154982
107732,23597.625647580055
77136,29672.145185805122
77148,3239.664458601711
104946,12305.47515595629
88249,8882.489970700623
105127,16749.75044846963
89504,18620.111590069107
81927,33717.427687980504
86452,16759.604465112578
78250,17139.52767733572
85921,28061.536063843258
81378,13556.03866020401
106286,16679.569702671557
82085,15560.302281070739
100957,11894.915623038461
98903,10260.709527793399
