carID,price
97346,6817.96656985536
88283,6652.679979623182
102248,14484.462343425823
89091,2193.360311975279
100474,12855.791954253178
103428,9222.505034791238
82698,5571.202866838286
107510,6943.985470843285
99122,10487.382487477631
93152,13230.60176185178
78084,22445.766709695898
103130,9094.400909830421
95826,36247.54425362368
94977,25531.419885833522
90104,5300.67935918603
89105,-5899.150338645926
95397,24536.570830951758
77476,13999.311479025486
80208,13292.277015653939
96744,14068.837482639485
81310,27071.114634181344
88688,7661.780527038716
100514,10175.65266439905
79490,19889.229470171646
89236,13090.352922802665
106677,12319.070407429292
90882,17036.772689613583
105048,6729.776495037772
92458,21126.053180199586
91682,22407.30830109513
104659,17781.12469543475
99559,11235.93411915949
82608,8481.915588284659
98793,9429.76722380002
101083,7015.138424129282
86469,11392.917413298215
106304,8778.349809676823
100515,6992.519407202333
97006,12858.761562336435
87531,-2747.5234886074486
88873,37756.62569469536
91700,18197.918576684347
90471,20717.917360042167
88077,19227.21869997731
95546,35409.941183575174
77965,15878.571193004784
91548,31530.466549938123
101360,13536.220184870399
89845,14998.851335683246
95934,26317.79266868665
103745,11444.715366938242
85862,14745.057197494942
98424,11279.089180057672
81736,29218.29821124205
93391,25463.269571502962
76523,23116.35690203768
83573,16614.90760300548
103118,-2143.9299126621536
84399,23006.349702949476
84864,8349.75540419037
104282,10281.392251373032
95389,23659.99567926005
108097,14416.407569011677
94999,11708.45064622241
99345,17174.887825344427
92946,32461.083039137477
104048,12682.327289978963
76817,30161.042104681932
90448,22415.752261414134
107837,10022.974298271201
91182,22117.84423543267
102654,7382.731082114949
95298,21204.548632022153
93659,21936.3963057722
87866,16631.913271247136
99990,13123.385339808485
102469,7633.897692045071
107351,18029.917697596993
82490,8078.925286683476
80756,19307.774343424528
82365,25980.20320633935
92332,17901.244153158354
77456,39133.85402477173
81007,34533.67903123134
82391,23411.671092558805
84647,20006.92512621869
76296,20040.549236023056
100192,6404.234640398181
84547,13347.176864618405
88877,17098.48601482858
84254,10215.741001252338
87836,8560.732202881067
85970,8993.624779738635
94834,16822.223634627633
107159,12525.22007009879
106800,10699.238553599991
101989,7992.118291986913
95604,27951.74936436247
103637,15620.126486289439
104301,11860.800010099469
83799,13683.672871663446
107855,13248.503563096048
101506,12918.034773739857
86644,11236.162272424594
81902,68489.72833479436
90490,8005.396965235786
76314,19364.9657639981
95360,26676.41016180342
96272,8538.492019582816
103911,8364.951308439026
106553,8167.475629362491
106063,17003.352606248336
84179,11941.570523196244
106912,13609.801028006015
103819,1239.6217362981142
94009,33889.356923390806
98285,21426.80620581403
81101,16159.409275940821
76806,22317.790586001625
79127,13811.981066077147
107416,11752.235150023409
93786,26482.073833871735
101542,15179.48847369771
101640,7728.831608334743
98800,17768.304492819963
91451,34076.62366508382
104033,15485.082761826528
105550,20752.55604202144
88203,13043.854352155033
77481,17527.055727996594
83704,16485.686272586623
94474,24109.167348597468
101924,19989.58139713562
93203,33188.75386126224
104628,15724.474391261472
93308,35033.721678050344
81984,25025.597728457607
93228,25632.324147024607
94247,22584.204999292167
85162,11987.19997891329
104670,23147.767305548827
80875,42527.95381338204
80850,25616.48461334443
79475,26526.72332359959
87229,12185.508593508363
79162,17753.4058191284
107652,7407.032952122321
89835,21606.43006459994
77430,27753.578612539983
97568,15347.382871341788
78947,31351.83379721589
106692,11730.475954472933
97127,239.67543749725883
80876,24414.59471902521
100152,10657.451753339916
88949,15708.783198225832
95804,33339.420640677265
106833,7246.709886299805
89283,11066.65763194551
78115,40372.19943227366
86941,14369.676395683337
104794,19167.869895458534
103892,18838.322627874088
90746,15362.235184423706
92996,21851.214877115206
88679,15741.776131390518
101007,8744.023307368456
97824,12238.576240196839
85138,11520.044480204391
87869,12153.578639413001
84266,10587.725816658096
88682,9040.17451477055
84543,12578.734686210086
88967,17321.066502738693
78831,17626.39065731126
80227,24521.835710930733
88995,8687.64643737832
95761,23403.63731055816
82060,20466.642792506147
78253,18344.384432073646
81193,25830.80707276566
97309,8468.440261200985
93654,20721.579078430543
91399,25860.64457844128
107195,35317.69967738998
82137,16122.280367538586
108006,13447.274108439546
78534,49480.487524902936
75979,45068.735428577034
78847,5086.007115247723
94746,13780.403014387854
76591,19134.46529133149
97366,13340.588949332338
88756,10868.26678429106
105074,19177.819525958217
107641,27128.302644965326
103717,16693.560065070247
92559,28513.37026219043
85453,-3382.7548774546703
91736,26329.873514131752
100632,14089.928144802598
93314,25853.105872333872
82593,10906.746376604917
105791,21532.149022399575
104431,22690.068170813436
77967,17718.164657448408
91373,23288.095392069336
86095,6619.678125330369
90950,23028.81967958412
105410,27248.4443647105
86516,9395.48714069875
79221,47530.61446687749
86603,15556.184819331786
84058,17612.661674554325
101017,9650.02153094455
103065,14194.935266253638
102817,15289.399916957338
106443,21985.71089936469
96455,19935.1559184618
103514,10821.851983243885
88407,16004.322451975568
104658,23418.100681202304
83823,12592.209380273596
106801,17848.835355457675
100859,14016.182503486207
97156,2301.411740389927
99816,10679.406299552353
87726,13057.536311884827
88783,13591.5265250018
107654,19932.470108877438
102420,6825.6366944471165
104147,28851.59052581386
76019,11150.5129048669
86158,11330.511766496138
82852,8664.47136830192
100871,15114.274366876833
92537,20886.017340320857
92028,16884.873463682794
78319,10822.347328432177
77111,21436.77494809714
81426,16719.034915268843
108336,6495.745310521344
106048,23991.389213398892
108482,13932.38655874162
91336,23358.019252514212
101242,16197.177947509917
108309,19979.27895972595
106397,3974.665663060762
82413,6623.275731516029
79355,30629.417781225035
92826,26533.01337241067
102020,8072.551186109378
93857,28088.311183081714
88875,7385.271119463938
81926,25866.838988420386
79236,24288.17285362442
101106,17778.653913718277
99069,7721.364529958349
90017,9504.659828843602
101706,13176.817503399352
89701,6086.416210396219
96760,29499.48866315336
103901,16621.490245237845
96780,24828.64866994467
78905,13453.53922232832
101894,7972.6233203620395
94657,18801.235594092053
93703,17214.51034765322
98690,10134.256463415968
90597,18408.650994097763
80138,26241.71386530414
97044,12458.587073073293
84258,13555.294877891378
98543,17298.02855980894
99833,14314.231739984783
99848,11145.932417613369
89178,7295.713743688486
105598,19555.200107949597
95971,26376.089213506755
94875,27394.07981642706
96048,7923.78497204616
82606,19081.742002234358
104545,9958.868181637186
85571,1557.565159940974
103757,17554.306595307928
80192,16702.213549033913
100422,4150.851253800109
88065,15084.214667903403
83544,12767.411888351984
76851,30278.989262139876
90464,7281.88308004523
106501,9571.216244219382
85011,19045.980081645335
102308,9500.752442483363
82241,62814.142645225154
100655,8848.25893434403
86477,10949.850771875437
90830,-8336.988072437873
83274,19593.57456341468
83251,9282.700118231473
82122,24924.902292597304
105600,17955.634498655665
87514,8192.222167393607
82184,36665.40546156072
84829,9440.497559110578
90704,29135.378190177842
86306,10755.187852349944
105655,28833.991778815813
98964,6350.496225538405
87189,17451.8708322769
80116,15542.57205115494
78366,24602.42308991964
103668,6758.676875745587
95799,26165.447923873595
97496,15246.998918708345
107112,16812.465787391928
79698,30942.831345797844
78946,29780.572354002834
82843,10180.01427622086
108537,17404.991760789242
93675,27127.736732012432
93629,22247.777784686157
103134,14724.236690275255
76458,14564.843538406416
79219,19738.87794710289
93401,29823.434663739827
87666,9907.764464734277
97697,13860.639184698144
77945,10022.790441136834
76173,27377.984465857902
94835,24040.632897391566
86700,2199.717569905195
105682,25149.326062770786
88546,20374.90235928024
100486,9698.539058281107
98187,15570.337472136447
81395,18889.245184004696
104408,16013.392499334648
79922,22197.605648567638
102955,13164.839139382791
85515,11204.462666169451
100490,14453.179013982364
91070,28842.860045151843
81321,23086.52423789954
90925,23295.49320190154
91291,28135.895586879735
83986,14135.085809165847
91729,14706.802802731932
95830,22145.417301209396
103720,11272.405568532824
97023,14152.075878937812
84892,8931.522176799039
86618,12489.340321035867
93094,18140.988763618938
102487,9693.94735577614
76952,26331.272701289665
90121,7337.685549768241
89687,29975.32041024947
82663,12497.056548412751
80253,22161.168292644223
96004,15805.592818914816
102267,10128.613861388169
77777,25256.598565769476
85135,15496.326699887819
103806,10671.704872454919
88031,14193.469894457596
84252,9558.758877905539
80246,18469.118783700542
83445,11925.516908724161
107528,9593.53618378656
95161,33455.152089108415
105132,22489.481597698956
107504,15713.649010030762
96720,23899.16122244313
86060,9525.545014446898
76370,15161.949385477776
102092,12345.654255470303
93523,21163.58573110719
87963,10334.321390890907
94183,22990.26705669536
77548,25744.420675228277
91116,28935.98819610529
100013,14713.446326155285
105525,21298.421790595195
104210,16849.524550165246
91137,15930.644167906687
101960,16496.459934415652
80662,34430.700141943904
84914,12538.987151495838
107857,16807.159156471153
94916,26694.266232320166
102858,9904.788463996
88182,11304.851987009928
85339,9669.320201788518
98692,20448.33989677487
98460,9345.870544813797
101787,5374.606009249186
105924,16996.090425191273
81440,27639.61703711115
107043,15629.630941880623
98747,12363.50704094127
76065,18890.96606460968
103452,14379.108406631141
87162,10692.89292384394
85972,1853.5078892005022
95159,27892.11546771096
81106,18568.71426829853
106324,21588.29113562346
86957,7428.351695673788
76900,13331.841791072318
99319,15882.939886954306
105884,21707.566086211395
82889,7583.46126715749
82253,64874.45506107902
80818,12279.174516124544
97074,20745.540363860724
103269,17566.123336660145
78298,19220.73964686809
87216,13213.643719675383
104853,5293.655398422644
96298,22461.841201501687
86803,7359.502346972838
91326,13109.438588614654
90948,22371.140362060636
102795,14716.70008730452
77163,20776.67661766689
93519,34089.403053746275
94980,15556.509508723871
106455,33047.33985429109
88860,8926.410912832123
76536,26517.40559530366
106556,23481.44418841743
103002,13450.609138533526
104193,9496.76712274735
98247,11200.446361238553
82529,8958.9729025903
90499,8434.224896008609
89400,15447.814118578612
94595,25410.499940163354
85870,18184.090776720048
88424,22077.486286000414
82715,16752.63411828978
76324,21742.512731550993
102259,486.3560036933395
99192,24856.580870188714
81437,16028.810058261608
97208,12965.337577105161
76420,16000.427078157454
107557,3985.5523591963824
104202,20709.074354767392
83400,17466.209116345188
99664,22266.98825558157
87781,11413.2592511899
105706,29631.696364058545
86320,11707.946825060124
81907,33207.8424214694
84881,9686.090052512542
78575,12704.378639957991
101857,14716.70008730452
104378,15254.293254523482
80281,22642.49871940333
88208,22050.380913688947
85864,8074.191585327839
86973,12828.389708807857
101072,-3372.9117701542873
102664,5936.998243161024
107949,10865.162414270002
88832,8943.799620412641
87046,-4246.069528710326
98930,7048.446489632191
98721,20090.890446294088
103249,9477.73389319647
88230,-2549.2039821312665
103604,5473.830045496334
90645,12152.250828022601
94246,16779.70549434283
93604,23360.683682396513
99287,15051.278098305827
106684,18934.462742033975
89506,22700.625709849774
98726,14279.257359862007
77060,19417.90949353159
107323,18890.312979200466
100559,9545.722512892013
94511,31718.645850808978
81367,25849.572363442443
107185,16822.388657048286
87243,1132.5613741035304
93241,20657.395313912355
90899,24799.615661354408
92791,26573.79641366342
97429,8245.871004604305
81883,24425.573055038927
82428,9341.64021838722
85224,10631.398990554148
90818,28842.172631433255
107186,14684.254719313676
104489,11935.897112822886
77026,17562.240679308994
103119,10530.08290425232
79360,31505.547162437877
97763,7472.246946404597
81434,22496.714078143217
102270,8263.396831672699
86171,24331.61084338778
102255,7479.2965105398935
91018,25823.59824188287
93219,16848.476060221925
107667,21071.015302359534
89301,14812.93931652385
106869,11717.600838628692
101867,12411.132378979815
92922,21610.724526619
80057,27178.980371792488
93951,25665.68939978759
89450,11543.39447223323
99681,15981.349887418992
85661,14633.27459015443
76072,28882.50490522151
81693,24201.157303441178
77375,13060.40433267368
77649,29288.225365146078
105904,21445.67133446614
81679,27048.862581918707
105555,25814.199053285338
78762,20758.9858905207
78590,17571.26898385444
92784,20872.591358720627
88497,3058.1407621520043
108413,15911.868193277503
88994,14337.944410763826
103426,3004.4310307911196
104394,22091.466614496705
88703,8235.758957020997
97376,7153.435793724604
97470,16931.207995316963
88681,15549.94051486563
76599,23957.589223964926
104274,8870.154148381336
89590,4928.7571888735765
79749,40013.670435569795
107386,11933.307850894567
94829,24944.238872141163
105123,10902.073519588828
97602,24519.701101616927
93900,27146.452423982868
85986,8394.641087909142
78014,24340.30113751958
90073,19945.48304242434
91815,22981.564701235926
88067,12207.2040011536
79079,29249.649708364675
97590,12547.188846134552
84491,8238.059083239477
81997,15931.367193205713
90875,24412.642009713447
88805,14995.9977638998
84708,14225.037400353494
108010,898.5908510997033
96549,12735.97523849623
79023,7462.084952521726
80493,25263.629387660352
98860,15735.46637568755
99938,10884.545752162943
91154,27139.518303125864
102202,13199.548050061016
76479,17333.422679192532
102548,16967.30003635236
107979,10806.276275247728
80905,24063.236373753592
82630,10659.413145979506
81130,19350.429888331884
105382,13739.15375766896
101905,15246.680945481647
103353,3073.592625928233
88275,16560.069072276703
88052,15075.905080012593
85537,21953.489681191822
82742,-2783.7054068384623
105960,21188.778322902024
95151,29270.18975409824
102555,12225.734322165199
87742,8173.405497179274
107219,21442.683517688696
106170,10856.013804499675
103341,5417.777498740826
98947,21726.88780799574
90933,18867.92751963865
107651,6171.34744863771
107937,11608.34564868143
92742,28482.57494979397
91138,21444.198363681127
100134,10171.637403660668
83718,13099.435197734245
86977,15484.771488038892
102165,11324.582050637911
91372,22746.483683531078
95812,23075.602065017796
98911,40109.55812333239
86966,5946.918991670415
107280,10557.54916720499
89020,10536.445865967049
85167,14007.108624822198
100394,11195.014059235846
93450,20139.046935699884
86838,9607.98608170759
107563,18575.29092978337
99692,21778.157427797247
103946,5540.089950395437
89586,9767.763334059107
90733,11503.42746391796
91071,22870.206471977974
89142,9789.99539289612
79359,18762.063408780068
94435,28346.93684328084
86980,8292.574421240699
92661,38132.77410813851
84734,14153.637447247655
92829,23553.123188319885
78925,27728.74217950881
88863,9267.343563037119
100507,15893.584255111258
97469,19686.121658334698
106358,11183.467430317338
94446,21707.82823066425
100068,8026.034160023815
80005,25678.64607299077
106548,8485.583194691902
85323,12386.498768418534
92629,40169.80007608707
78057,12914.02739988715
99591,15157.133648434472
85307,17253.48282592027
92660,27315.73612147938
89525,9332.432279951454
90953,26329.776891016743
103312,9408.90119006613
107912,19004.257763842106
93292,21161.562289051748
81638,37180.991599615125
105433,14508.045654388368
94804,29003.689382339588
85666,14161.657165793436
87338,9250.572442450553
98818,26979.37240217111
91960,26545.561524776407
95612,25596.05080603568
93399,20385.900728418164
86492,11188.482248476012
106169,12908.191783340595
106699,13640.830555997583
102175,21636.534210441772
83555,9963.62725758452
80941,20839.677292974775
91366,17949.224935443395
98045,20106.912118445558
86988,18432.676349602643
89139,14421.435089909975
106277,13344.809406157221
76317,17305.94326676856
101300,13845.399665013056
93086,13290.441432751875
76936,20525.976808215757
80711,17926.86690486467
106659,10889.73311366859
78296,8477.531010432855
97527,2858.437878129957
104494,23896.671452354793
77982,32197.953299544257
86456,9045.924947833259
85161,15452.735228549342
100583,13567.629559892515
93063,18309.629770054456
85331,16050.696464099268
101731,16355.196940271879
97389,30344.050991147604
79902,18491.591648615467
89643,6437.378344785517
93175,17775.444016302055
98389,-2790.9590977010357
91334,15938.023708001863
98514,12311.095224009166
95382,23545.868420126906
77018,12481.075263414352
76437,23833.385180877776
98250,16083.9100782541
77104,23464.118466268083
103059,7396.898758353392
83308,12390.128464788784
95106,27153.281798977274
88684,20016.866948069688
100870,12365.691724726843
103498,18165.603895964763
105342,26220.62368839534
81398,18754.59662644217
91833,28790.940382625966
95311,21728.136483774666
77369,27595.21096532305
86011,10292.70237070479
84952,9960.852884001803
94056,21647.675842407465
104796,10758.896591315224
101571,13573.532476895212
77188,15918.928032553382
94304,19387.676769726364
106008,15354.652289413692
79849,17389.287102537386
106099,25394.664308998472
105086,13695.887085833649
85658,7417.819776137761
102040,10927.776919240063
84343,10474.652280494558
104882,2765.7407946388794
88582,11492.180016457625
90328,24218.84297834828
90536,12477.42327184057
90805,13828.5102734444
106058,30618.736647244863
78871,27475.370287179896
95489,25617.047214334118
76637,17016.948904233595
87818,5511.904394111558
84478,18133.027940781692
108394,19818.289007747222
91676,28484.517355022093
104964,-3899.1934213825352
78506,33771.12730009384
92557,23385.572881795313
90715,21881.76171027378
101721,8561.842435108512
80715,24532.9720823042
81705,22982.75322895984
94219,36730.413723839876
85893,14893.818951263669
80550,17259.022086653524
86662,11212.148450609595
85271,19807.122464051754
107075,22505.67537272333
100992,15395.867422760248
97396,5763.025883640534
103943,10062.893345412647
78916,21118.894599358522
94516,21793.024147946053
105411,9665.798794244616
78377,19653.525631677818
103977,14941.211310094115
106716,15927.23647629408
88465,15206.359899026435
77421,13887.674807063931
88866,10699.221869363388
97787,22303.12808157916
85063,10216.329727578417
92555,17778.052880810345
83695,10216.084926039037
81797,14795.175983809913
104241,24245.450216926227
94730,22360.997549554377
105191,17049.051046267352
84112,8503.95171836489
90379,12048.141650711774
88992,8401.564944490123
77423,17534.015153152795
85126,6634.723634519285
78691,38959.36087222852
80320,25068.47406997023
96309,7614.632194247746
92577,15410.695655961934
78891,16100.2655289742
86056,14372.392179628987
82129,16549.93662782605
102436,9084.260665686923
101469,5004.898100263396
95885,27009.064954137517
92879,20639.403265351903
81484,5114.5797890519825
95550,43121.570411952
102726,13399.876211195498
95252,25433.144234129795
90695,13565.306736642842
95863,26041.96358289155
108338,21460.77915255724
105327,25866.749828270826
91616,20526.35915150024
83077,8519.182678639743
105582,17803.21370078602
84382,8877.462773881954
99666,14016.968832388915
84818,14860.666878017299
78498,47022.78528238861
78378,39789.245349658166
82799,5138.731662872282
81429,-4066.8232908216323
107572,19240.91564357016
91279,23374.80368841986
100475,6589.099492284776
86325,10165.786587819804
76825,26827.760377118742
107657,9224.089568585532
82346,8440.924179543226
86687,8107.667247881708
103471,12584.764852303244
78209,21569.692746776513
95328,13264.336970960638
100363,14627.903444610862
87672,8092.1654889635865
98994,10833.703692713862
83549,8866.751607715682
96370,14003.28171087365
87842,14562.987953398779
86297,12686.118393801546
96716,22337.3011173216
97492,22921.240729473604
92786,8868.827654248978
78254,18051.690348124655
79291,20597.514909502854
96050,21740.89913633339
82240,22985.74787665507
107938,11356.985549236953
85258,10893.775286653547
92512,21494.099400544943
79919,27818.937206298608
101410,4033.562722842787
88700,17852.641891085193
91847,39906.60492060276
101835,6776.330987375494
99878,13504.196102100184
96318,10375.27461232563
96245,15848.628597033863
96194,22300.86144119175
97973,8995.649676144933
76985,25513.679557771175
100002,15973.245766639631
91364,22981.743767032647
106980,7075.2595706822485
76285,17511.560889648375
101396,15597.919967606385
83368,7964.550499187395
92820,19693.692732490665
92264,25124.68969637841
84052,10147.820400315462
83928,9304.251092607845
105324,20188.47144371343
98502,3325.552944823588
94457,19187.88077141851
79073,19524.565487784526
92738,40044.69398473017
91008,32214.28515951054
76447,24475.867881106446
81627,19755.68427685245
97016,11737.715320180088
83182,8081.054071009139
95791,28347.39494099764
87449,23718.706243206907
90013,22893.898022763693
107223,18452.063127150643
96785,20906.02497807648
81473,24737.590267792664
85403,14423.978586318632
106473,13389.161380962487
81568,22425.539873246387
76748,14780.196392324782
77020,17761.58803444162
93210,27576.135416429774
103955,6112.362381740141
86509,16236.247360036734
78291,25079.28479160263
88895,10580.948441036673
98026,8097.460841513601
108410,27284.16568482165
88039,7799.893165253719
91193,38375.46138019925
88087,-8814.853844930005
88708,14242.337466826304
98485,11416.881946580643
89847,18530.857915225555
81318,42547.20747309071
103971,13894.832112149483
85649,10420.866269900798
96137,13330.418569966723
81112,24604.32580919045
87825,17288.078613757378
103890,15229.458494891123
92845,40119.70928222502
95649,26167.67315443143
79000,9650.451873570451
91668,14750.212438075958
94544,26418.30384831345
107024,20614.347407184843
79725,13395.006905180653
107343,22000.14323499403
107612,17969.87418489491
76647,9337.424175662316
100922,7371.797893626421
88583,12139.534209557416
90425,17439.38635254187
86258,8342.030028854135
81973,17957.847331812838
85370,14535.318811760242
107854,10798.422216444771
78195,14630.990951734186
82124,30279.71342500503
79050,17180.7089330332
78880,28858.354672629073
88596,13463.351576894951
89033,12491.086079390738
78792,14019.340706966083
98664,25129.331126091194
78544,10731.371808261538
89184,10340.356182125272
83109,6617.032983862302
101759,15697.178445868349
87164,16433.655524741807
104156,6134.272880361841
107607,24769.043872185597
99705,7644.787557701232
79398,22252.009029684785
98401,9439.412737531848
91911,26719.435066998296
88175,10179.38417802615
77275,22489.091803502102
88946,13436.97941132255
98293,9770.245727877696
95991,22802.35140288186
82196,12735.013810961173
78514,35065.05149794563
102853,15210.130236934452
93984,24789.080842905765
104689,31280.639872336265
98534,12394.605057592
98744,13762.883166802647
100456,4075.3029285935722
83468,10019.151185174482
104432,23773.61590974463
86752,19287.742483434442
89762,8269.318757087129
82788,19764.287686660915
105604,13455.743237868912
105490,13116.289150538601
79447,16773.511660694487
107405,28304.325368801372
102782,12911.126141687642
82786,8242.169812424272
100557,16833.44851431284
77711,21676.99475427656
104935,4945.6280373773625
90750,12944.186131011553
94396,27146.722372352488
99628,15947.821666510721
87360,8624.52448040264
103238,10225.576188015491
84883,4157.008475722405
91450,26666.815281076095
96221,7917.167869276822
82400,25185.46564143632
91940,11555.80829786947
101320,11689.744202319467
88653,8152.913881677574
79446,20173.619487919947
92672,32354.539078612273
85552,14480.792977944171
89858,16413.27354758376
96610,9864.539639845452
90447,7930.268246519065
90357,15355.843583453374
83266,10336.742554536017
106259,26527.312370680775
84489,11139.55482480792
87875,14156.624609337525
78430,27940.2735668468
77249,21971.865323962702
84094,7438.8642092873015
102218,12725.965393433275
97151,20870.197731456148
102064,8852.820520000083
97655,15090.490655530528
97387,10622.747887894264
97118,15764.711865303721
101804,14389.50949466116
81888,24659.040534244115
77455,25418.229814998027
99638,16385.17699878002
76845,17115.75667382886
85493,6907.591110675527
99781,2043.8647061063675
79322,26672.539446191942
96766,17904.17462279344
80513,43092.37583692882
83907,20295.76702071225
93217,26117.54519197347
77426,11555.953471751951
105044,8986.980332518015
86573,9647.912133598036
95251,24070.71529625292
86098,3706.5238695641033
93674,28577.788251580314
104392,10048.60046932537
82340,25843.115957944174
85899,19691.17472604045
85579,2449.7662819264515
86725,11194.125464441651
104810,36759.817051922895
94570,20321.03638552061
89607,8960.215873203868
108478,17856.75933302335
91464,26713.857358654066
77613,23301.791633052257
83067,2417.491550759494
104585,25311.860076540826
94473,22049.01722862797
98756,12097.056117892578
81199,24043.901651991197
83741,14504.137928430668
84972,11905.98870276687
87486,12950.480452635415
92290,23893.80988659704
97049,6224.333267616239
81960,26754.406229744636
85765,15524.17400082752
81319,22597.248943870953
84335,7556.903234335192
98897,7947.1212845657155
83649,11343.23613029729
89567,-4892.84556997564
101958,4711.221076957114
108211,18874.86563612702
88326,12895.173932604326
106424,17224.517973359623
90848,11941.608875936185
104944,23760.25333231651
81300,57000.19828666777
76804,95011.40747553256
93569,20646.710113826022
76839,19289.049182491908
92611,28917.547394964568
76006,23393.84945764645
86953,8753.507690794546
107767,19040.131587069787
87949,11503.819345815966
95782,26988.03142717742
94414,27429.892085066116
98483,26113.416834496013
95988,15841.847080675321
98640,11546.70576208654
102899,1549.6408260176358
79367,46770.53095510865
88430,14345.796818466155
79428,20431.108586881477
76247,26372.470922789522
90955,21914.103283721786
100711,4579.525149945293
83720,17854.231590159678
93618,23498.452913511326
94754,38630.2054135533
78740,26116.03218234884
106522,23002.925188360008
90165,10249.526185496088
99615,4707.790669793988
88112,12732.074412347727
90759,22872.846798140235
91835,17516.749870932836
91563,32920.0331983669
92736,31558.376829094625
96939,21843.676085015548
100301,6480.188794676509
80143,23488.23026238366
108141,11161.729340389487
99743,6167.081082187505
98627,20003.121038341655
86233,10407.16417858797
104568,16998.412484307493
96489,9871.54857901342
79018,17558.73054773458
92173,24087.38761810471
81198,18507.877119937235
102450,13402.239230716335
105038,18068.31751132969
93284,21874.750978985154
85848,15313.897360801364
89587,12512.997375933151
91457,14904.240252756688
88804,8863.620917917331
97228,12672.291266646052
105841,30946.76356002393
107331,17989.903468526867
81008,14799.726289544906
81853,21832.325578910742
103283,14725.396167655368
79036,22644.624345693315
90376,14372.645955268246
97271,4384.913116660689
82967,10896.68457980188
83663,7586.587426000089
81640,20749.098914446968
99076,25588.386567944937
107790,17901.13433028815
96460,8618.235574812581
88286,16843.33553352272
86545,12082.709831350483
97634,13565.743651818246
94452,17063.660736195947
94409,22225.298197392993
104877,10434.395521981323
102952,12509.860474772468
91502,19539.285232828974
105695,6944.707122943048
78608,12194.759102955959
77384,34667.178549516015
82188,24980.612795573208
81054,17115.680261390713
92709,22543.1624449726
98260,11037.833605053003
78996,19001.054009367937
103868,6589.271381833509
81809,35907.88023988684
84251,9618.682979871985
103762,9387.45385050658
101479,11599.55883870565
90533,10716.253822239558
84636,7397.7378426835885
103208,5514.865581107192
90274,10728.885107826012
87517,14177.952493046272
79671,32167.188892215476
81486,34127.50256245772
89338,18872.410204050007
76912,13541.065393315024
89675,11521.578891955207
101294,5186.835841920989
98316,11784.234825326932
82457,13230.87636218228
78558,18933.320542091256
107933,9780.866117931238
87555,17199.112179940763
80873,17819.057945713743
94717,25179.143833094728
78922,17933.441428001337
87376,9277.40666440434
79203,25761.646441588862
83801,14420.654964249074
80314,21479.2969587951
96011,9491.729449535798
106585,21686.314401838834
94122,24034.671038031498
101723,16481.63639809766
95561,24561.627566657196
82751,13110.203900844966
107424,28171.619660048193
108316,25728.26387854803
79229,6731.84220384869
104835,126.94894482236668
106289,12168.855443110604
89876,11224.589927583795
96917,11979.608944825532
85982,24469.909775244538
105023,18557.903017717246
76749,28702.286575463797
76453,26429.71506604278
98954,11709.641780539658
101783,12457.169340970844
96734,5605.488364422554
76884,19361.21688351251
84277,12228.195169392333
104756,10203.595425369476
89268,19405.583026774162
78955,22811.042831919396
99279,2883.0445156919336
77361,28396.2053439643
97823,20116.33316819505
84313,8888.815762827939
80520,23977.24281566165
105472,22376.00485085349
77671,12458.656667083198
93098,20500.98828404649
86559,15395.725304897825
86582,11797.17068031539
79414,12827.614516672636
97179,14790.375561044437
94617,25909.437148384364
85780,2955.6849121157898
90904,26919.50583244836
103178,6303.29521987101
105752,16285.88643500405
82636,-7482.759048255211
81069,18518.17833643957
76784,-2412.8228765857657
105061,35897.793859880505
100732,11863.799027718875
106562,8308.510283957783
102833,11257.29573480473
79029,17672.65696423701
91944,32554.32696833839
99849,6953.452550488586
85213,18117.32420424854
92653,20625.52230026355
90824,5503.543835945207
102752,16251.713584096788
106732,20062.42912013091
77076,14305.43955527745
101825,15330.192055916157
78920,27270.304442890527
107404,17214.992218986215
80053,9633.173593413607
108062,12087.76399222979
88256,14190.923632915903
93809,27362.30846291392
97342,14460.543520999468
101308,5159.660945454652
94366,25294.829592878086
88228,10513.986518252208
91471,23524.876848774235
92294,16824.825137916836
92018,25703.30246369614
77448,33768.10439564233
91091,14782.373539162754
90892,12056.58935412511
93754,28873.3890920704
103644,8861.083213813867
101170,-2810.1326959672388
87238,16916.46505646289
103651,16269.602903413908
108015,19535.93970342281
96704,10990.337977975394
87938,10988.117545148441
82456,12065.414293763797
94735,27359.21656957201
79831,19950.810911806147
99435,17507.93496864123
77407,21812.265384902563
105163,14107.779155906044
90450,22089.978665637434
101144,417.73518632375635
85101,8451.016428720244
102152,14415.815707165179
96445,29233.41468674811
93062,43435.03159454869
100172,10398.056753328565
91519,21267.975671812244
77563,92009.5056660006
106245,13897.656404963516
78606,43328.46383497155
94171,18700.84449462193
82263,11614.156953175405
104528,5116.098895248912
90918,24258.999969069206
85512,9162.100308269726
88317,7544.0680315230165
77807,13678.708258385965
96992,8742.244244713389
93802,25179.256268258156
108022,32179.246214784856
97029,13589.359917864713
92027,35285.53728707373
88331,10386.68429359009
81387,17034.688263573975
78465,7982.21541472749
104119,15768.39423721263
86438,5177.493767295075
78315,13958.864699854048
102212,15344.249001027012
83625,13828.80247221091
99983,4691.845188537377
93838,18769.406000403986
86485,12669.062600051871
99164,15916.121707215398
100640,16597.011751884784
91693,26155.634948565043
90195,9790.489083570039
