carID,price
108316,25728.26387854803
79229,6731.842203848688
104835,126.94894482236396
106289,12168.855443110602
89876,11224.589927583795
96917,11979.60894482553
85982,24469.909775244545
105023,18557.90301771724
76749,28702.286575463797
76453,26429.71506604278
98954,11709.641780539656
101783,12457.16934097084
96734,5605.488364422553
76884,19361.216883512498
84277,12228.195169392331
104756,10203.595425369476
89268,19405.583026774162
78955,22811.042831919396
99279,2883.0445156919263
77361,28396.20534396429
97823,20116.333168195048
84313,8888.815762827935
80520,23977.24281566166
105472,22376.00485085349
77671,12458.656667083185
93098,20500.988284046478
86559,15395.72530489783
86582,11797.170680315392
79414,12827.614516672635
97179,14790.375561044437
94617,25909.437148384364
85780,2955.6849121157834
90904,26919.50583244836
103178,6303.295219871009
105752,16285.886435004044
82636,-7482.75904825523
81069,18518.178336439567
76784,-2412.8228765857675
105061,35897.79385988048
100732,11863.799027718876
106562,8308.510283957774
102833,11257.295734804731
79029,17672.656964237016
91944,32554.326968338384
99849,6953.452550488582
85213,18117.324204248544
92653,20625.522300263543
90824,5503.54383594521
102752,16251.713584096786
106732,20062.42912013091
77076,14305.439555277444
101825,15330.192055916159
78920,27270.304442890527
107404,17214.99221898621
80053,9633.173593413605
108062,12087.763992229793
88256,14190.923632915903
93809,27362.30846291392
97342,14460.54352099946
101308,5159.660945454649
94366,25294.829592878086
88228,10513.986518252204
91471,23524.876848774227
92294,16824.825137916832
92018,25703.30246369614
77448,33768.10439564233
91091,14782.373539162749
90892,12056.589354125112
93754,28873.3890920704
103644,8861.083213813867
101170,-2810.132695967248
87238,16916.46505646289
103651,16269.602903413916
108015,19535.93970342281
96704,10990.337977975392
87938,10988.117545148441
82456,12065.414293763799
94735,27359.21656957201
79831,19950.81091180614
99435,17507.93496864124
77407,21812.26538490256
105163,14107.779155906039
90450,22089.97866563744
101144,417.73518632374726
85101,8451.01642872024
102152,14415.815707165182
96445,29233.41468674811
93062,43435.03159454869
100172,10398.056753328561
91519,21267.975671812244
77563,92009.50566600055
106245,13897.656404963514
78606,43328.463834971546
94171,18700.84449462193
82263,11614.156953175403
104528,5116.0988952489115
90918,24258.9999690692
85512,9162.100308269724
88317,7544.068031523013
77807,13678.70825838596
96992,8742.244244713394
93802,25179.256268258156
108022,32179.246214784842
97029,13589.359917864713
92027,35285.537287073734
88331,10386.68429359009
81387,17034.688263573975
78465,7982.215414727478
104119,15768.394237212626
86438,5177.493767295072
78315,13958.86469985404
102212,15344.24900102701
83625,13828.802472210911
99983,4691.845188537375
93838,18769.406000403982
86485,12669.062600051871
99164,15916.121707215405
100640,16597.011751884784
91693,26155.63494856505
90195,9790.489083570035
85076,8514.084055829899
83090,7714.483918483289
84161,10508.089890052357
85985,13746.602361958656
84759,10821.234262927508
105838,5274.107205390399
94748,21254.160575037808
108188,18683.10659901037
94465,21241.75256887462
81856,14602.414380417125
102715,11658.558813868542
106448,19765.36897276061
103923,1410.1496331356411
79482,28875.644494069056
86062,10329.415871765066
95217,23354.253711043915
95712,35712.63166489449
98498,7429.028141885189
79175,11306.343517995905
82244,20899.412965237345
91792,32726.496566652662
81626,24456.2019646247
83185,16516.588670522462
83134,13889.311818371276
97667,11519.997643434039
90780,18912.830408216934
79383,26387.604257939558
78440,28896.731807129676
93657,18079.03644993828
98771,24568.0123533281
103569,17679.227350285044
84696,21323.104337875244
104235,14623.129670466275
89916,15322.153389463905
108238,11894.648252927573
97737,21637.327144409035
95184,32629.03606921786
77985,24840.812185869552
100680,13193.147228845293
105919,26519.81786470083
102177,11180.626145589937
99133,5005.474612864453
85097,6639.209181752152
102464,8367.80373963601
83036,4030.3767227573276
82142,23193.832461831313
92118,14255.516951057169
79734,16987.221277869252
107861,20316.031668856307
98253,8499.010165244557
103183,10632.144180693767
98112,13292.674681673498
82339,20034.36116351698
84875,13914.398087068395
99774,25318.20859796847
101808,5022.315434265649
88731,10604.359169820233
84055,4010.8446761449054
87777,10006.458056041312
93362,17824.889721658175
96195,6285.39046610462
87650,9469.918170451267
105329,3389.4710703630435
84167,11778.236995239913
79667,21272.36671446103
85111,14508.147656217227
79561,20159.351794085975
81753,26617.164135252257
99584,12895.769535988486
107389,4352.789554960618
77634,47319.68772181475
97353,11682.774668494858
88362,6295.411765078939
78923,25320.92183658058
78687,23445.334493002403
79611,14112.1283998954
97264,4972.3283116375305
104372,8003.067496847626
88340,7321.649610109198
81409,17440.61357680188
102716,9050.152706088596
100489,10549.790843768997
86616,9481.743735150878
96450,9721.982332603251
103898,6395.759270290192
78965,14849.992076159233
77910,15457.967080946264
85534,8364.969487818233
81814,21978.741840278803
88537,12696.75559071379
97930,5677.54833651843
98346,11599.49982622747
96397,20720.784481003357
106812,30653.160175352874
88599,13806.702642032455
102760,11552.194180868519
94884,26232.977494683786
77319,28678.636638784294
77255,8740.680891318763
79483,18822.321071811446
93869,21889.62046867999
78283,26226.08690355024
79491,12187.47694451546
79679,19957.64026476111
104817,9551.70298041566
81355,33167.297931069224
102513,18526.32658950866
102311,11353.391813248902
94639,29398.914901830096
92057,25301.731783227428
108057,9984.395654869037
78415,24657.145266060514
91755,20787.487093144926
94507,19109.10232703791
77368,25457.277160535145
88838,15830.233052466727
86482,12710.663455796723
103032,11633.515581361587
101482,11992.134109667155
95744,21650.654731630566
76424,-2707.4120035727155
98537,13281.978273667795
100039,11357.047417281077
76025,20860.164407193177
82426,3230.0669104515673
88387,10562.956392106318
100785,13703.28794047243
84030,9503.004840182224
107046,13212.069729940165
80159,8187.115836169278
81743,32459.347999662576
85348,10009.16078136219
79901,24476.017964702973
108373,20600.87225635068
79436,15996.989857183824
83626,12729.254392808187
84211,10602.716576865072
107879,9573.386017510198
107245,17269.622929588826
102868,14714.381132544297
98034,14939.31854577228
101634,14236.765760453152
78902,22107.223672217548
104908,25253.022316353068
108265,12088.730223379887
89613,19489.75253898654
100852,6159.109309314665
101045,14558.549216409496
98194,14079.95568411595
87876,10103.740633575895
88436,5505.969378712917
103563,14596.551542713605
92679,12203.63873717723
97639,15797.925430769123
101310,6843.57938936402
107398,21826.836940362457
98740,6669.187346130861
103081,-1923.525710822205
93701,42883.81139304088
88341,10119.253166599201
91276,21588.756612618265
78877,16285.204479325312
100579,-17189.761198207358
76474,21249.019173817884
100963,12152.352276923633
98672,1931.1847721226059
94737,23066.29667994847
106382,8428.926299008994
90771,20197.590422315945
82118,19902.094522091964
104839,25434.567090601384
88881,4259.954057915209
91400,34198.23394415653
89615,-227.4476097560855
95916,30680.061901517904
99952,11520.1428648107
95605,22432.444100145734
108251,13104.035099234616
88507,12998.07784796867
97142,20837.298600354312
97129,9493.336793099816
106320,-662.6001126376459
104569,410.05834335559393
86018,17327.296479409975
98054,10604.809018761309
85925,15382.780093282518
82859,10591.59074125847
107329,20788.802185723987
90943,26586.357418614636
83393,4993.274827493174
108091,13201.292834358988
81571,23104.443071643982
102704,6692.826967747771
89511,9926.482696027158
86361,14873.95243291751
86449,7891.397396361956
91048,27465.018834168935
88932,11797.462891043851
97096,12380.494659722242
92493,27258.602131387554
106005,33033.736346250014
92101,23914.858264313516
85618,12398.045106968231
92275,8623.11110088238
104354,7957.331109202062
100165,9100.676301388206
102137,13564.077885929823
92251,16549.408638560693
102299,13252.41596918319
93358,26024.250637912744
91807,37672.24429047041
108402,11675.17653109955
77155,21915.06664895334
79195,23209.43052033297
96974,11237.886398629533
105848,7628.158671335691
105425,9611.682222821753
103620,16317.546127289737
79238,29906.257779877444
82292,22538.939076751034
84451,-2915.459392682451
93942,19871.9185883876
104577,7484.427722774305
105690,22900.76634867848
93421,15096.17840853688
94411,23024.152128942063
103746,5565.433963733613
104927,9944.620497693686
105798,11373.911392132715
88601,7382.0948085069085
87898,8042.599279840934
87580,12198.187339280748
106294,28282.992934088536
83194,11309.051098238653
76073,21594.954826830945
98161,8921.995956656388
99152,8475.898898227282
78180,12589.61757981724
102662,8320.295843908601
98915,17687.476879245565
103302,11598.530456638018
107764,12561.226285176155
79227,19536.15197570455
96799,12905.575545285963
106081,18709.36992806787
107508,25005.430126159867
97995,16399.170552687276
97586,24308.791763224246
87104,23941.29482224329
92790,35149.522966951896
101900,13304.613712112976
107104,16834.082605429452
93384,24444.090524017265
100649,2897.94746302573
94525,26189.64215908839
103004,15721.790791448482
81477,47743.85965735916
94774,18822.797614355026
86403,13463.351576894951
95958,10707.827457076546
85977,16581.73863090951
106000,22386.024462473084
80189,25940.353519462362
105330,22940.380638457125
98119,13232.772209190567
108242,17762.891465906043
86122,8564.916195811818
90847,17805.12882228261
78649,20573.850816645012
78043,27822.589113489477
83454,15611.694153398495
98842,11626.26442908508
80378,31150.50538850016
100525,9242.427447983393
101979,8685.26995520254
93192,31877.112487296574
96062,6950.760971192649
96319,9792.13071410009
81121,43723.055930592185
96527,17874.113588028144
76762,47652.807057359125
89658,10173.400926289118
97136,12768.537228254407
91941,25364.15533001307
107113,9690.0320895254
86846,8983.918403477084
102674,14316.026095957885
85905,18434.15139836444
78034,15007.37271288053
96919,7434.412527073524
81474,25446.247075028165
92121,17129.107141491346
108308,32292.10201311585
105113,16437.686598352557
77939,29044.3959758122
76253,23412.9730673475
86272,11450.568819974822
103786,14725.39616765537
77663,24656.33949133278
90143,18093.755041170276
83487,14508.639705956337
99629,6871.239696704907
78016,41039.40700130562
97062,18965.55717801285
87499,16203.097454218512
104580,1000.0499909566879
92086,22417.83238981822
81704,23050.483063525666
85458,18006.78570396934
94697,26018.3599049229
95730,36350.498652712566
95533,33196.06103672865
76852,11836.26549026606
83813,15601.537258280656
91465,22529.96365654261
98380,10718.604254732938
86923,15985.239116024923
81159,29076.717048026796
99462,11367.411103974837
86553,8640.498831118237
96547,14064.320422363406
77542,10790.82821664762
91704,25198.400506414524
103567,17568.82013390543
98508,12577.13231161379
94989,12923.08843730584
96305,15192.510201457604
103772,17601.87624475525
89923,10780.681683377963
84616,14358.695759728913
99970,12434.872057017546
100286,6315.052956071405
95785,14092.766965045528
77239,8812.410248782096
103828,10033.444794537962
86204,19319.878323760808
96855,10677.149932367996
90132,8372.669845818264
83949,2870.3738688687095
97042,9853.240587546656
81439,2560.404762262642
78200,24775.9594748245
96583,17465.030223465033
77935,16259.647668097852
91759,19818.07587384918
104912,18187.56522942488
95613,16614.730838324358
105447,10000.319497976227
89828,13095.235282122007
97297,26491.58124678656
107599,20112.50685754086
103109,6764.4078202005
76094,13752.825912636446
104324,19224.646180504948
82877,17551.709492897902
88953,12880.561982311272
106644,15976.216574841374
100086,7989.378756644032
103949,11281.509182829312
87447,12804.641628179206
103384,13752.730271188826
108506,22331.813146519227
82045,17729.613004103296
86346,20497.215240021316
92643,28503.433036500668
106532,9373.834214928487
100209,17586.17542549192
78371,20381.33095843516
79815,23792.137024813783
99946,10080.04833889412
85965,9615.759995668948
79558,22179.782300484625
108318,16642.17737160796
100907,6069.200621386537
85301,7367.071261670016
86214,-981.8593279408005
76307,14604.608591439195
89487,11381.767495944683
90272,20582.192250542703
92470,24236.482911441482
89056,14642.08393756997
108376,11672.063123098915
90393,20231.97789302685
90202,9952.172939621893
95164,17586.805252866918
80501,21261.58240109346
80614,26753.4483241076
86354,12600.961837294004
103851,7750.383527633486
91517,-1988.8644332646109
80179,24766.194764344335
97710,11989.916830395206
94083,24103.73606175241
83733,7523.181584815236
105032,18313.384930552907
91064,27244.18422447078
94799,25292.552587301536
105548,22925.905465228385
94248,42801.33314155628
91984,26884.161578542284
105390,10772.183051873395
84137,3541.7055456647954
84643,8359.518812670834
94173,25468.172243520836
89789,15423.687485569693
99329,7468.643619039053
107125,14739.322154668444
81011,15867.556868245043
92062,39674.607086738535
76630,24280.448330537125
89022,8231.299939053331
91463,27747.030961500954
101563,18662.371935441923
104307,26419.560345474347
95572,21993.575642061114
91019,17694.858901347856
76966,15754.959036061036
76916,27267.461644780407
82319,24189.117271800547
93863,24157.382282987164
96798,30039.99146421186
87072,16769.276028737
92771,20983.644094492316
105915,8389.697314315168
106830,11051.725926969308
88798,17629.231078145378
81750,11733.291252904775
90415,11566.903970209634
91110,26764.152851701365
82187,30740.873494217325
102386,14781.967518799383
103517,9035.894893341689
86270,25743.456757204243
83526,12101.187507564824
83728,13646.794941475127
76878,10705.3728793098
99712,21648.711281737375
92556,8359.689846351164
89879,2458.785838307105
85276,7787.754335382606
85272,11759.274064131761
82645,11038.709959167678
81445,16405.272551150876
97841,19383.935654210843
97088,19790.605632427178
87735,9135.160641341352
100748,19019.604389400873
94315,25185.623025786415
105218,22686.950804510074
79295,22350.833103527155
85482,10998.294362599236
105112,11972.950254284013
98458,14323.46997865257
98177,2313.238200437655
92392,23315.731353928706
106885,7069.353911903113
94239,26621.054535304655
98355,4977.268063690745
81111,24856.8918452418
101464,13151.033190497228
92070,24103.112183605874
98707,25115.385127704954
91095,20024.110216594214
84486,12533.241014172887
82898,16399.510992364107
108233,7583.2083114637235
80001,24133.17978034715
83538,12926.13142765304
88563,7600.338953070323
98871,11276.341682827342
80645,61282.37983537659
82054,19604.195318467693
86397,10762.672319060113
97865,14496.519480871646
81700,37724.537481916486
100417,12699.16538114717
91017,20193.009120779298
95218,22794.7186696854
105519,11474.15593597556
98097,11517.718827583714
89232,11084.013757228211
104997,14803.296835838184
94952,43239.90403836975
87017,12439.509921917937
94876,29011.805724000384
87741,12281.080950949116
82776,9362.462009631463
106221,21273.88047477889
100602,15562.629729721119
105337,10645.522351469695
94476,21865.39486108811
82899,12216.872297178268
79145,28893.663916397498
90481,20426.18515919536
92396,24267.17735605858
94605,23428.513963657475
101668,9400.653773640024
79742,9858.728620132506
84465,18175.97654396227
86828,10632.576779547308
84944,15967.749157620203
93680,27767.739053493453
85778,3367.208219687049
82841,9899.976661401543
96597,28090.116595968226
106852,10508.197293800948
88003,12881.209117266777
90461,9111.353560065298
91184,17085.914145565745
88055,13645.986062031874
99180,11818.7174618571
87766,15092.06296689731
86691,13074.286901621907
107751,36806.72860396834
94882,26565.565797562653
78637,25672.06705240235
100601,14716.700087304522
106271,5328.277687749565
94355,25746.524426144562
103261,9851.70419959629
84449,1972.915299283739
79799,23540.853390099488
78481,12556.18598202398
76569,29920.10559373439
90516,22507.25435132806
91054,29289.41796554169
97435,10482.583508600877
91203,19185.803990690307
86130,-1018.1670939764626
93768,26378.378317866474
95494,26666.98255400631
94319,38230.9706999362
83638,19310.939003499116
82289,31308.093550396326
107990,15612.01979401555
76261,14444.553583520828
103466,15893.338450526837
91403,23782.020470301286
106025,16231.823449735859
79465,24865.27565910542
102871,17953.464938386904
108446,11405.137606897964
107305,22499.267929838577
80190,24565.314520740794
81649,9381.385716272449
104611,13055.837071767262
79821,31885.92424175619
106756,11336.918815806152
94209,27465.501949743986
81524,24197.485074472468
102947,13086.618342844056
87868,11008.823529249676
95933,19954.58878615532
86850,7722.579238528721
108381,14759.541412016744
88771,4571.966296204104
83105,12465.820482362848
93264,33365.346582100916
93240,25878.38354809321
94060,29541.58537404339
95003,14896.51757577573
105812,21353.55397187232
76675,25881.345232985346
91421,20876.180666506116
102047,14373.777337536514
76316,19919.39913475696
108385,39437.384256709614
80043,25460.532205290947
80122,13873.776627191968
76885,12880.522535462875
100765,14134.544739281922
90748,7341.3312539500575
90799,16250.834761518981
98792,16013.934193144707
90085,7790.7149500458545
96967,12850.255087038264
77008,26655.74947969731
100132,16010.348641880426
90720,21906.468976693184
105966,14730.892854740618
75981,17513.903270179602
83312,15396.803171029525
106478,17105.90947223452
107800,16445.736316148512
103769,10243.731809324441
91814,25126.726948560383
92683,26282.81510105323
93319,26193.511209648743
90670,16206.208421921941
105982,18326.775263032963
96565,14860.295911703155
89299,22336.073419438268
87406,8314.250656221298
93260,33792.88185280746
101201,15626.890104340098
85414,14543.94665181455
87273,12785.921845435048
77653,20231.155429514954
94848,26547.582357154468
81983,14342.068662866724
98927,7988.169753455477
105078,15710.348498030007
102825,9282.038669347108
91211,19924.691284369834
83862,8813.93732256015
76624,16369.591338818458
96502,4799.69753382806
93149,34289.62649825436
105761,18589.364019226166
81327,9364.222687974672
76688,13192.820391832454
99302,7509.145501997115
89052,37756.529071580335
106892,19253.75354203968
97157,16321.70318928494
87715,13145.963000319964
104669,20384.523610602293
108522,17758.44097387844
104725,29818.545979574454
86473,11791.007195905653
107402,22821.535394370752
99376,25553.761372654233
105473,7760.734268984163
101761,15627.663089260173
100229,3941.297247516264
104122,1862.218046185766
103433,13568.624738438297
95259,26446.87138503565
76691,13549.23655520221
81526,31832.51734494388
90817,17412.67516115289
106577,24169.190776437987
105900,14082.844161202414
86342,14946.99695909602
100902,9230.904747962326
84715,6475.343000408527
90605,13940.408591285901
80255,13908.591801538438
84484,7181.543327880588
82894,5345.993036996353
86148,9324.227310786171
100981,10037.786810418527
104559,27126.031129372823
96603,8613.57445910948
79461,16346.02586938434
83864,5848.568786618144
99364,15072.291874106002
98182,-6320.08362765156
85145,16933.763882536572
102591,12490.815591396653
91416,28222.005731073456
89032,15530.486104455671
98530,10127.171514722502
98214,13367.65421892081
87931,6908.441175589604
90835,24898.893259553704
82398,26092.017505176045
104749,5688.844790033123
90735,14652.38040480013
105444,20075.008660569154
90324,13767.778873278805
102500,16999.732466886573
106702,1880.0007189425432
90727,6796.8558753637735
97427,19744.728556547336
99844,10420.02146130745
94541,42279.92371578802
84483,16682.92111621429
100773,11311.19842584723
97910,6708.292406594263
97461,15475.18052049511
104846,6310.154706453971
83951,14212.687356221693
90276,13488.894650439508
85508,12383.88994431328
90153,11772.090911638134
89830,22192.469720120273
89708,21243.090072899176
98504,25031.3729387966
80397,25631.712669022316
76172,30090.187019626283
85446,12685.986343870542
96732,13416.169534519511
90781,2329.571131000688
86208,10113.653430584918
87814,11161.421315229645
90938,33886.031746860004
91231,23949.669853676904
80979,22548.968216254587
85098,16634.78827741205
82160,43713.603663090376
82809,21228.227146737303
86468,15715.777376755965
104758,2049.0290884901888
79772,29776.492746649317
94343,24100.630109491634
91304,26217.423121860927
88751,13182.369271060577
108437,36940.20622647856
94059,27396.416422512244
101856,10553.115109980252
76319,18083.60257109753
77918,27765.123087983993
81976,34398.51942999012
108377,21190.46879701325
95984,27569.75829083915
102208,14174.830343732112
84420,17407.530801389323
103716,15198.822144678734
106428,11319.929132583833
94602,19012.735952216208
101119,7219.573577394564
77387,14927.470089036775
107227,14354.144961226524
86164,14805.364143455987
85096,13431.33559779161
108198,7461.889837464167
86401,9216.223415104985
86386,10026.248895338338
82726,13436.283637980527
91977,28582.010078066603
87805,20609.954129684156
92810,38369.65436256263
92387,32127.66829441298
76117,20255.55985936163
103862,14776.338753829534
86962,13768.594333935105
77023,47271.712308128925
102863,13310.461898449354
85375,10811.452690544827
84363,14431.842589070096
77485,18307.358333996166
99266,10193.335745682938
100253,14662.397896669227
79037,17215.833808016912
92228,33870.417836467685
84144,12722.97501312865
96577,7387.776586558086
81837,16455.823092860002
77791,19051.172165202282
80717,23323.85857518298
88865,12570.212745502678
103611,16351.235392556491
96150,26589.29110374239
98071,29235.564624308558
90964,20163.264609301754
108523,27240.645662556723
89431,13470.093554383942
107595,22459.210122432865
94778,24385.53672548441
91385,21281.482349613747
99288,23538.07918302453
82885,14992.85130658169
100437,14754.274833092346
88938,17536.145327224687
98801,17162.804779399816
107023,6045.2487667351525
88675,23579.053558007465
90159,16077.228923489683
85804,14464.946932312458
80088,32366.49513483217
94929,38177.82369237795
100421,14174.830343732112
90603,10466.818503211824
101899,12404.441983983217
83201,16764.070005294663
96023,12287.370913276598
102019,14716.700087304522
106863,25081.554159498475
108263,21553.13493591914
100605,11317.049053492748
100998,6676.030621056591
105544,20337.70124218781
104343,9261.831291350489
89692,7500.511670911949
106309,11698.566084971839
86065,7104.338899150554
86436,10284.425858643515
103991,10089.9646153844
92712,35096.34579816911
89709,18584.79830618327
95415,26130.346095218825
84959,19124.32865216832
89069,15458.208605942315
85580,14747.386488980555
100728,11192.855396568437
80638,32262.325848961314
105713,8459.040384361408
98494,8994.06395674248
94819,27174.086634875566
83800,5308.372208857532
91085,20938.005207582002
102276,11699.728213772854
96111,13262.62014226457
90891,20332.476290869097
80010,9761.839506496515
99501,10291.334187123512
105431,16165.056877264347
82161,13015.487350719792
97426,6077.741956528058
100242,15628.822566640287
102470,14142.734685425361
94769,39250.248777303896
83472,11390.967949111942
81138,28976.930747496117
82719,14835.893262329186
97305,14942.54775331529
77744,12891.557922061415
83536,12523.744341782714
85355,10472.0405609746
84273,13672.907351801645
100061,11567.20269242657
78109,29742.608931462077
86119,15756.075060522375
100274,11624.283947434385
90390,17231.64665527161
93338,27882.87441019981
97460,10156.822465120276
87833,14355.378356911908
107064,21644.1572668841
80942,5360.585219971488
87473,12236.889419906314
105869,14428.86635037533
91776,32417.01711368531
85853,14347.07692349652
94909,23284.078195995047
82407,20269.860734660913
97633,13851.316963226313
80176,24585.764080964036
88572,4105.673117817147
97971,41334.39679395242
88633,15814.575908765624
76234,21981.732498306897
98579,8062.102791426926
90034,16737.73327077352
80857,27768.061739496763
85633,10758.499386605909
97760,22370.12127968516
88831,9765.115972104468
101303,4842.544583635322
104373,12693.636653801612
83512,7267.677613064359
102692,14197.232360817456
87092,6272.173943523285
104305,21375.07798942314
95344,25302.366195848823
76629,26315.734153027224
83699,330.6358209543978
99290,5604.629848445882
93528,34657.42579686401
107251,8376.697258549506
103980,16320.058328279982
94469,38344.56375839304
96448,15048.327193258676
93511,22790.50774440956
101249,16546.468767843613
90543,15547.484582142097
94928,23144.45058220176
102623,16825.154139162434
79505,13544.331928185844
90175,21305.362660574836
77417,16554.15197440466
80974,24410.113948639635
78874,14806.116774160637
103376,5552.144038622923
106490,22941.541034621965
103267,6856.020417320682
92434,29384.930836955835
94016,32710.49062158889
107217,21221.473032813912
100783,6586.059771439924
104306,10155.712841889283
107691,37391.49059481115
79101,22095.174336940887
79607,17564.718317283034
96910,14690.538935507728
104648,16391.673798170646
97752,7913.226435523285
91917,24350.21479293499
78307,31492.506147063927
77462,10517.254985400656
92958,38040.83978719399
92148,33665.49095847094
93317,26209.70420946052
77824,24116.229902322237
81043,19245.24044620769
77339,15259.744804748232
95942,23185.632425310258
106865,20037.542698076635
100781,15609.382828612865
82907,7002.069163497245
98541,28051.510519064657
99032,7748.796852123274
94935,24126.46288618415
88567,12341.893447531487
103765,14410.114943379627
82436,10558.173320845728
87940,9389.5919398658
83542,19542.074443114667
80229,31525.442703522407
99988,13453.71043440309
83379,13808.6072297596
100404,13806.94837329338
76340,21632.169134210228
104105,8742.51237197518
107460,21611.440058457196
83058,9892.97171263098
87987,10379.257199228368
105926,5947.664937390895
92263,25938.42408288719
76100,18633.19894937416
98059,6822.78317274655
97622,21799.75209654367
100124,12471.0907706853
85132,14585.3187934335
90849,10212.178372150069
89461,9207.771565790146
104144,28255.32928309071
76429,28389.944572905915
95660,34296.1963812478
93649,15867.43265241958
86295,15447.807449683858
91313,35327.52968418023
77778,29675.899645962636
76003,15099.499016683809
96131,12030.888117249468
80441,21954.58608399835
107065,21717.09240560726
87237,8678.032664502502
79135,30350.327676197616
79471,13115.829265490887
88444,9060.90519080404
80954,14597.67857945726
87030,14560.611100962327
82803,12795.452441297588
92307,21013.95097597941
103846,13233.446889909981
81505,49105.03657497689
96454,10745.458431543664
92723,26137.330597405853
85406,8784.242750894859
94692,24669.62377079085
96459,9820.151773871645
97045,-1157.223150195824
88125,15246.699307406454
107173,20522.59174279921
86708,11876.57638988414
104799,9431.316310411125
99726,10260.965191523575
83300,7900.7237521333445
87117,9435.157375056759
100398,10346.894408149681
82731,14526.036833152622
106322,27557.99171500351
83937,11166.415829830044
76509,26982.304266314575
85158,11661.445935403406
90411,20460.313694471537
79751,21572.11331554754
103864,7265.254128223185
85183,8082.938579033064
83429,10071.218316678114
104401,6271.9644378930425
102908,12386.318575559813
82107,20708.409053192277
83546,14946.236859669947
101326,8246.595115235736
83489,16385.90490929899
95464,17568.48105488693
95312,23946.75705115359
76958,14038.77105872856
87284,5865.221741834978
93565,34747.1983312223
91521,29981.00494282091
103751,14580.31507777472
102806,4222.415269369885
83404,14586.074329958656
78539,29518.179996988685
106376,5873.361503287559
84742,20752.46436162469
80991,15785.895925196337
99185,9656.228762239132
81160,23627.791964374082
101309,6308.990420784315
96620,24116.49798754949
85514,6160.955640026241
104504,12757.773329093034
90442,17901.278086431288
78824,18622.85617596512
93907,13503.669501600441
92574,33382.83915472699
87966,10058.651717382923
84013,6506.514620129491
76192,17024.12028900718
101039,15275.90553527298
93377,26129.79689334773
89911,13872.486300462753
82649,8450.861563464101
92244,28744.739434114337
79456,19552.96439771619
84577,7220.0905018545955
101829,12747.39134231701
82454,9187.47781132206
90738,10559.408164099488
78614,30600.435995569744
105723,13696.544838241509
92281,8511.200187542436
83361,6164.927470105842
87484,11030.967224472919
94268,24850.596821447383
102791,3536.8079225202814
80098,32718.70435167889
91058,19074.36775762165
94029,27370.038312114673
88543,11198.268800564663
81670,22618.538281245783
101579,14503.06638001869
78436,18893.988140899557
106875,12612.513313181684
87655,14457.262037817058
91929,28008.661160095893
91251,21216.37892839721
89471,13591.309420527261
97578,10415.803038285841
82672,12925.508882593269
78444,22744.665424306448
100808,13322.396226173754
88869,10523.019304751413
85357,10628.794710434036
89167,12025.128318283294
106862,25000.025240010807
91281,39822.1887321054
87788,11036.135088139468
95287,21140.608161893324
85680,10620.059097480276
94781,24766.24859542215
84268,12478.702020703826
91867,27492.180529184632
77714,21689.456313912902
103499,14721.531243054993
83996,9747.254429143144
84187,13400.74574319402
94237,22935.979232549354
86917,12763.366760301067
99891,20227.18476444926
100901,9478.486182545825
78556,25990.395834705974
98139,23134.27733590615
83447,17461.38526490896
80732,26505.667197075432
81168,16285.492124430313
101789,1307.9238648696528
96183,17189.56838832811
104888,23227.270029058687
79944,62549.39409959062
84752,7101.943901244632
99274,3371.156411820708
101601,12708.43221598866
100509,15955.54610407763
83579,19053.07130692897
78657,18087.181136261977
97894,6068.20594581295
98305,17371.78126098893
81298,17612.086242708654
98132,11410.478996901733
83681,12498.735752764389
103875,14716.700087304522
96447,22461.387659270775
105060,21616.523055991405
79150,45447.95533056667
105628,23791.294822412376
84027,11489.070298226596
98984,25545.93772818694
103343,9992.245917772983
87304,11287.26658007821
92483,26919.50583244836
78555,20092.063153318188
78697,39538.73945578452
102830,14556.545791482402
105192,20118.117337367585
88749,11489.070298226596
97670,22352.515704877478
89034,6011.866987286895
101691,14813.341694344965
79307,23342.115555826073
92856,20196.99257422841
85540,4565.111890267391
86841,13078.66152588653
78144,23368.654828638777
106175,10189.930547286047
101199,14716.700087304522
106284,16638.00850644552
107920,428.7875805908998
85677,20834.18708574481
80672,28265.990195388957
87751,11323.020699864219
81660,25219.987098634396
104608,16558.753759208426
90356,12513.637823003322
96037,22370.029180557423
85376,10011.986679219472
94596,18250.228960709537
88457,12685.179926401794
92475,17986.070661759913
81195,21581.759402210497
92529,29860.28133128686
96471,14651.035699850734
107840,12820.042264079793
84210,9040.10696521864
103192,16792.223289459493
101468,17086.650390172905
105529,25313.095327466224
97367,10661.86728027304
86100,2863.660983410084
106778,17063.369113576402
81881,27261.599009442136
89597,14120.663402903276
95589,25161.935748710188
78552,45328.22566924613
105240,21120.646691381196
83448,11838.969011111367
83290,8590.496142033237
93867,29618.626920648298
104187,23050.47238979859
90760,20586.552804179264
89599,8158.859430044782
94415,16381.648959009664
105080,7777.460931084941
100371,15592.233228676563
80360,26666.340468762566
101046,5046.7919564497315
76264,19038.516087162818
93041,27070.753545913212
104160,13208.787899322073
78058,45562.81397804042
93770,19301.560644334513
101223,7415.1816722656495
101983,10173.386267993223
98730,15051.958412184362
89800,11713.085905903887
88196,12671.961651438556
97641,5292.622718022042
103870,14385.975962396386
84704,4752.295112600986
77526,18329.3027950041
77738,22416.207713603653
90078,-3348.455383034061
94292,25619.938736978445
