carID,price
91814,20234.437133998115
92683,24042.423071638037
93319,25670.47259461219
90670,16518.356853011916
105982,17912.67524165031
96565,12242.296716543442
89299,21474.099971831798
87406,9623.908588112512
93260,46952.48785008148
101201,16034.222084158155
85414,16275.618807693916
87273,9222.47959923211
77653,18082.889202340415
94848,23917.064700002393
81983,10685.179250156496
98927,8616.818237362611
105078,16576.625975539988
102825,7782.023472535186
91211,16935.701419217236
83862,9382.69989931052
76624,13480.95982632024
96502,7008.626869711522
93149,30663.709706592545
105761,17688.465023333505
81327,10420.29880566843
76688,13264.677440120162
99302,7809.487603253723
89052,34541.448732464574
106892,20719.078600796536
97157,14420.699170918657
87715,14339.056267422726
104669,18583.06210988854
108522,20531.022354629746
104725,27683.833688074174
86473,12368.121658186072
107402,25204.406911979793
99376,21315.205670960513
105473,10339.043431640019
101761,16159.853052794917
100229,5769.787456351094
104122,5754.549113735489
103433,10606.0886721865
95259,25040.224331387868
76691,12199.2196726965
81526,21081.400693744807
90817,15544.032011479298
106577,24854.13156349782
105900,14875.9058563811
86342,15727.908441176382
100902,13118.637302411184
84715,8938.094110136657
90605,13664.100210111801
80255,9970.016115615877
84484,6410.760498664584
82894,7306.388555483887
86148,9055.760540367144
100981,6303.148585922164
104559,28767.63692585801
96603,8421.048692630495
79461,14217.519603353934
83864,7009.607465993266
99364,12565.586730835077
98182,2727.836742460994
85145,19324.97416174196
102591,11299.877631905169
91416,28660.684355076726
89032,17033.9592769546
98530,8738.377292897647
98214,11027.835134999088
87931,8946.67181319411
90835,21560.723062784917
82398,27809.107819100773
104749,7893.735074984091
90735,13190.427748615728
105444,18741.480111393048
90324,13318.610403788856
102500,13737.971226225112
106702,7639.289253571756
90727,6789.810990555193
97427,17738.614489347394
99844,9287.7385635379
94541,50094.84518626174
84483,16993.199375526656
100773,9645.74087592438
97910,7750.213009267792
97461,14255.215455792864
104846,7663.619791431788
83951,16061.782765346778
90276,11425.653080485485
85508,14219.580902877038
90153,11146.075695108328
89830,21686.5882035064
89708,17547.02565632379
98504,22721.60696403657
80397,28064.8237922367
76172,42980.32417385397
85446,11132.90799425691
96732,11560.348987988178
90781,7997.097320307309
86208,7923.292049996155
87814,11004.311177641057
90938,29636.51841473618
91231,24713.227957463463
80979,18490.671594349315
85098,16280.927474603204
82160,50351.19033385673
82809,21501.402492922563
86468,17367.638965322767
104758,6478.067365257868
79772,34387.911201313844
94343,22786.032536166247
91304,29396.501526095883
88751,12729.198750839629
108437,38885.304757220474
94059,30605.4710606384
101856,8034.2141361626445
76319,17240.425860937823
77918,30852.976838597646
81976,37151.86959061429
108377,21128.87934954857
95984,31067.78291942699
102208,10803.885510580896
84420,18182.3616219736
103716,16155.976087612946
106428,11550.996536558761
94602,16403.37371310904
101119,6839.6796419548455
77387,14625.556638158554
107227,13896.068567708904
86164,13261.234349364007
85096,13609.643135676202
108198,7009.754075029893
86401,9384.083498540926
86386,9871.478418284416
82726,13679.666446805706
91977,35483.581338225405
87805,20341.771663764215
92810,58883.68726801961
92387,30294.082495241415
76117,13573.293696920457
103862,12282.046918146161
86962,16266.272427010921
77023,52418.77985626892
102863,11657.949632900687
85375,9269.401686627081
84363,16279.545483576845
77485,17974.417346054975
99266,10485.557902984674
100253,10581.021097954077
79037,16425.59188936727
92228,31166.90810174839
84144,15409.03711541115
96577,9784.891500030459
81837,12807.115823984506
77791,19072.71846815196
80717,15061.820828740902
88865,12199.571863391526
103611,13545.791940590703
96150,25162.655787424508
98071,23970.86947433751
90964,16177.08244710854
108523,27995.295561421026
89431,12075.017517540116
107595,22554.181046632675
94778,24740.701823559102
91385,18515.468796996734
99288,20555.84632253252
82885,15504.27025386573
100437,10909.205732935696
88938,18577.97611508929
98801,15653.426744006167
107023,7691.89932237379
88675,20010.104856316466
90159,13937.928263203108
85804,12132.48037811341
80088,31370.217649134505
94929,28017.490948492738
100421,10775.955808986622
90603,9693.26941285892
101899,11094.7121442424
83201,16033.384383675493
96023,9708.124583514933
102019,10553.79861366658
106863,23748.267879759787
108263,26754.528221872733
100605,8509.47495062074
100998,7690.634013015884
105544,21057.681079628874
104343,8974.50358915788
89692,6577.612922729345
106309,9465.422110503585
86065,7016.966481093162
86436,9899.108873433699
103991,7719.676977280478
92712,37560.86646528038
89709,14065.026283458921
95415,24137.623840480002
84959,19992.593812662202
89069,15401.618148550058
85580,16087.767672748309
100728,11094.992019646363
80638,35621.3419005031
105713,7267.858623481764
98494,9696.696864187534
94819,29859.35947083022
83800,7257.4688912790925
91085,16860.69301043719
102276,10530.361669289377
96111,13635.214520217762
90891,25080.056058474824
80010,10179.017539610239
99501,8778.832073865353
105431,16580.513086760413
82161,11585.476865807797
97426,7588.138093409017
100242,16315.282676806668
102470,12422.416593985368
94769,29297.764382670633
83472,11690.089695338762
81138,29846.477217438838
82719,16045.35139842308
97305,12641.004994938703
77744,11703.55290748344
83536,12855.607797440316
85355,9642.723315887384
84273,11856.475421106526
100061,10546.853201371587
78109,30748.154539108105
86119,16085.837053059911
100274,8618.497645909245
90390,15403.402899239178
93338,36315.90310368425
97460,10353.832360356511
87833,11660.867478625525
107064,20055.379992273516
80942,9966.449695487881
87473,11167.229850157162
105869,13355.420161770862
91776,26727.742055481835
85853,15879.21106587767
94909,22271.63753779575
82407,15850.122464435466
97633,12251.863841278117
80176,23383.61916813562
88572,6059.296221226769
97971,54308.633034184844
88633,17424.27197337485
76234,20387.87130771006
98579,8213.366459181865
90034,15845.449157128656
80857,23462.471233512777
85633,10272.561865562517
97760,17314.62027152385
88831,9948.420247168513
101303,6424.4821231169435
104373,11725.486289101847
83512,8538.962808534483
102692,11914.873758503334
87092,7459.392700268717
104305,21179.002204451765
95344,22953.305501340245
76629,27099.08961102314
83699,10550.393461065745
99290,7192.171487515311
93528,30076.886900831072
107251,8863.052715621408
103980,13308.009670041563
94469,28235.924924397408
96448,12987.357855273738
93511,21959.529810835273
101249,16741.0112623591
90543,15918.335831880679
94928,19920.562389591814
102623,15039.295402390093
79505,13782.309608686086
90175,17719.63470059632
77417,15778.284972290441
80974,25646.02212018112
78874,14784.235555239944
103376,5996.789975085955
106490,24323.66841358991
103267,6149.841513135642
92434,30466.57522987929
94016,43358.06951129993
107217,20009.539811974137
100783,6279.044343798198
104306,10095.4610997302
107691,44683.1912671576
79101,22952.861727248048
79607,15185.661907582773
96910,14057.355176073379
104648,16113.294177098136
97752,7077.214603025851
91917,18606.684220717823
78307,32291.03328609621
77462,11073.382493902487
92958,105955.81520837218
92148,47021.59639086503
93317,26677.055737690574
77824,22189.97700628319
81043,18231.544381389263
77339,13585.277847551728
95942,22400.79738438319
106865,18176.017944386225
100781,13989.740809826957
82907,8005.299148704462
98541,27159.569248668886
99032,6420.642791597231
94935,20852.724773818296
88567,14277.474639442487
103765,10122.139896135308
82436,11328.691305799448
87940,10538.610940283012
83542,18646.242283564497
80229,33259.8072773689
99988,8258.214292584411
83379,13631.322172872637
100404,12837.264146594964
76340,20332.517223856354
104105,8982.196573764973
107460,20311.74914262421
83058,9648.950845757563
87987,10309.91850903318
105926,6271.158260552549
92263,21847.76784324651
76100,16331.748163701992
98059,8933.410114422195
97622,19734.59781240433
100124,11632.007746290177
85132,15471.782939524397
90849,9451.722656873475
89461,9006.639380649658
104144,31137.94350303235
76429,37963.944359737434
95660,38437.87750375534
93649,18726.41172169443
86295,18142.478859636347
91313,46377.34596593107
77778,39233.95414182097
76003,14243.893304457797
96131,11261.169199483382
80441,15079.743272619862
107065,24276.30248729278
87237,9101.500499686455
79135,33683.26892620553
79471,13573.646293546568
88444,10194.784361499707
80954,12353.529366069206
87030,16389.156372379046
82803,13751.818285564497
92307,16802.663907475515
103846,11072.346181852148
81505,53864.38369161054
96454,10156.1928761426
92723,24013.848622310714
85406,9077.732334763083
94692,22783.042800315758
96459,10194.332084364762
97045,4255.22761570086
88125,19132.07868418262
107173,20215.40960014075
86708,12541.008383803188
104799,9440.161048912394
99726,8580.0414919135
83300,9200.919041178206
87117,10408.242292900964
100398,10551.993973640288
82731,15803.116707891873
106322,27975.437930301632
83937,11719.273326517738
76509,26130.773520790288
85158,11327.532086345653
90411,17657.00849429623
79751,18740.945814360315
103864,8732.294503777151
85183,10016.41852707367
83429,9635.324563836544
104401,7584.48617580108
102908,11559.64494591848
82107,19899.317563629822
83546,16337.44470320923
101326,7216.312464036283
83489,15444.138499951994
95464,11882.936056362936
95312,18817.60175873942
76958,12930.479037670177
87284,7456.484649287147
93565,29167.473616302403
91521,27884.705708991965
103751,12407.299304080703
102806,9306.626341727084
83404,16047.717608944467
78539,20753.652953262943
106376,7320.0175669156615
84742,19855.722460249148
80991,12650.710695503925
99185,7252.506244969264
81160,24453.57387285581
101309,8358.691766654812
96620,23195.228878536633
85514,8717.636954959871
104504,11143.932882452991
90442,12185.914476485277
78824,17746.716207878744
93907,9741.933635324825
92574,39692.116520951204
87966,9896.599842936776
84013,7814.755772449602
76192,14916.357593854602
101039,11283.927321293337
93377,26272.441385859784
89911,10360.572339293552
82649,8822.137531764049
92244,34494.50075871738
79456,21496.267653480798
84577,9224.304916286846
101829,12444.844020440914
82454,10538.32492358417
90738,8496.078589171088
78614,41812.468701137164
105723,12656.450761288826
92281,5023.526939433928
83361,5421.16428011767
87484,10894.38791786358
94268,28912.37299484936
102791,6869.50819423629
80098,42227.256789648054
91058,15424.1634565444
94029,29997.240806638485
88543,10679.62300825416
81670,23379.214452302655
101579,10280.149498708914
78436,16968.304571130822
106875,12298.538155977052
87655,15137.04580834584
91929,25522.303738100414
91251,22037.777016420336
89471,12988.609713441667
97578,9324.010832780226
82672,12584.558613269553
78444,20273.441970302218
100808,12058.841822744784
88869,11166.55848929421
85357,10104.448879757942
89167,13109.958422517871
106862,24892.88181076819
91281,47720.078776950875
87788,15694.389873890876
95287,18016.51061505887
85680,9189.566339130344
94781,20213.000028116323
84268,13560.288010359536
91867,32193.01546089953
77714,22851.33272439367
103499,11343.033128846524
83996,8296.707870593009
84187,13396.841997658961
94237,23257.378263445422
86917,15082.512072150239
99891,12495.522392941639
100901,9216.09261704538
78556,33211.856498574474
98139,21430.662950779206
83447,18363.871611156363
80732,21908.966086982342
81168,14595.940169180516
101789,4548.218495920377
96183,14685.654692012278
104888,20559.60608731983
79944,58675.949026229355
84752,9372.26162478671
99274,5785.977666749839
101601,10765.292132231698
100509,15221.0896155135
83579,19109.766803043483
78657,16101.79259902082
97894,7804.3316420693245
98305,14521.067140827288
81298,14052.554847018893
98132,9558.023434541024
83681,12991.479126264489
103875,10641.084073925027
96447,20594.76916582457
105060,19826.342905199253
79150,51091.16669729432
105628,22203.343175232934
84027,11268.271196548909
98984,25098.386713272925
103343,9628.768237059217
87304,9691.344518607892
92483,33401.28773853449
78555,18068.88567295465
78697,45501.027291788865
102830,12076.035028586572
105192,20162.559110268638
88749,11268.271196548909
97670,22097.557726743606
89034,7869.146200705867
101691,11708.690638803775
79307,21437.5710414501
92856,15193.507792648363
85540,6763.725266062308
86841,11466.216571037216
78144,22214.899276562726
106175,9249.251211781699
101199,10641.084073925027
106284,13372.561370941017
107920,4201.591942977186
85677,19152.891254265614
80672,29279.659982539986
87751,12449.180640538392
81660,25648.47874428941
104608,15890.934716650623
90356,11632.997378649752
96037,18629.954716714707
85376,8312.023953128273
94596,14359.251331055208
88457,11158.29283611648
92475,14142.679807839833
81195,16510.708519208998
92529,39185.973312467606
96471,13977.880415075435
107840,10048.827352548366
84210,10665.630656335494
103192,14078.49078220296
101468,13670.94814212866
105529,26100.940013198953
97367,10699.88863875529
86100,6465.3311573332685
106778,14229.24644469629
81881,23994.448184339584
89597,12963.939855950706
95589,27231.078983333813
78552,45690.325117118155
105240,18860.05299286014
83448,11747.40371965795
83290,9764.539012909732
93867,38986.06724647607
104187,21544.831001351748
90760,16766.450676510227
89599,7210.4234124648765
94415,13738.418051819757
105080,7061.526355765759
100371,13054.675385920915
80360,22583.706187804866
101046,6790.767527266561
76264,16632.031333352617
93041,23944.074257200067
104160,11609.893106608552
78058,50681.64209512612
93770,13686.460688803243
101223,7105.946077320682
101983,7680.816887163441
98730,13481.066817819654
89800,9597.453815290159
88196,12457.507222033537
97641,6190.560627310865
103870,10052.521144617878
84704,6101.2904841941245
77526,21069.8926064386
77738,22413.796721549243
90078,2900.1082933167077
94292,25755.830138278154
78838,18377.125459252373
81836,26811.944134900692
80276,25276.57088321121
108312,18042.703544913642
107467,22289.828845007276
79713,28868.548056774296
93468,35920.82341515219
97220,15663.563522458551
98297,9541.37876846989
91141,43694.26409575947
105107,19205.398111002054
89334,12991.60676593048
80077,27167.842932092244
85326,15908.391546520847
88677,16805.65616649945
86517,11220.471497680926
78770,28585.105283763904
82840,16088.059295562132
84256,11159.212060771948
92318,26060.104802269416
92119,20358.813258995542
94970,28864.16882747628
76714,16458.106287441133
89170,11779.351333842935
90548,14579.076313057198
92194,30790.330642397854
78522,26000.6103070339
83527,17142.653768894103
104239,8987.836017328089
98128,25817.898737482723
80712,18508.522932726642
80259,15775.439460514559
78469,31781.379404787865
101923,5104.773136358345
103655,9210.287800675527
101481,10039.41775330704
86550,15937.72236672827
90289,12068.596371545927
86255,13498.152245960533
80411,15949.945309341383
97263,10750.682528344374
91086,6984.225973109341
80675,12838.374059541155
77800,25609.75868269123
76613,31386.725578034504
87002,16376.413926030516
104952,12157.799033161493
94790,36709.99271166744
89888,9471.303634229735
106268,32791.9611499822
76926,13165.025681528452
90503,10546.805835652796
89083,19233.044297217628
92741,10690.70169141689
102911,16175.371626519951
84601,7092.044301302086
84846,9677.198038876775
87884,14672.974110651723
88305,14538.904886067567
85335,11533.888478520632
89396,17339.922211114223
101992,9264.32203704117
90693,16733.823011447803
83262,12074.357566477001
81620,17081.988975052802
88435,14413.815457339173
80013,37679.17468738128
79539,26636.07664668358
85226,15328.47692637458
93522,32845.79348365838
77175,46326.84583957812
104947,10394.887889255067
100869,10488.431159344796
91575,38593.63679656065
105880,33362.60072775174
106564,20783.921751539187
100585,5731.534410331896
107332,10267.94088144992
77295,29980.094364193432
90575,6822.763990558908
102261,7192.626354761027
108080,14967.383571435848
80364,19294.306105203777
92476,9590.647991308639
104078,17413.57047039156
79184,13539.32914272956
107575,10530.005252298955
79281,17145.500886960694
88560,16174.732755245612
84166,16668.23526441079
78054,12158.221618914646
97324,4121.0067379212815
85558,13555.249766145442
95710,25348.15316767697
98600,3606.687016530122
89622,16108.560238902133
81838,22745.419944432513
90646,15577.86500364022
88110,6221.278918365084
104085,12506.660812287508
98242,13680.600458950288
106226,9864.907225859275
87500,8517.241091565138
104807,16258.36767344773
100160,9924.38096541333
105379,6019.997154617338
96754,22876.36007942442
84863,12275.003681434437
100130,11575.807839684649
93462,28460.428257513788
91640,10394.294467339656
95922,38330.544697975754
81137,30478.33075853309
78194,11132.14226107761
87308,12875.552048077821
106775,9730.568163991273
86629,11486.292452956954
87659,17931.316215110794
76404,20753.067752098133
87258,16170.634212666302
100560,12382.864451888672
78660,12118.554808322942
76485,19165.069336173077
99545,20329.404680075055
103074,10679.021258738921
77874,18930.816919062734
97514,12305.551203361407
103308,6882.034770316116
94753,31170.952653226417
80045,21984.499550627643
107089,30480.700266474647
101236,7545.300277844539
103264,15566.796531249867
94387,15296.698062984984
91926,16169.503762709994
99972,13028.133602905102
98651,7181.81817318607
94873,27395.145859873795
80722,6412.419783560699
95907,49210.21563377523
87746,15751.900496166025
90574,10841.786063726437
85387,12401.47331401881
84204,9595.791816187828
80453,19159.228980321095
95244,34878.72302373462
79952,13658.708568679374
105770,11143.932882452991
100419,15027.220445206614
84200,9716.59562924145
88059,10451.313554774893
85615,6028.955636926282
90795,7005.137314749278
97219,9785.31665935095
81380,12971.191162805015
78928,17246.178291423672
85613,19263.283846157752
90529,13522.62303404656
89825,9992.284215737285
107431,9986.295734627223
97707,6843.753599208919
76203,19437.072103830473
107808,19546.656281405725
106497,9790.67637296332
101925,6600.168794582471
95434,20289.640539693828
103718,13784.556744891212
103544,7159.462476511786
78735,20932.04687854831
101803,7333.229381247733
106491,21344.938888213623
85594,10416.194882557138
99930,14481.38998444288
100927,7251.327814723012
76097,18578.441740984515
89406,18142.478859636347
103773,7332.64197520981
107843,10220.899370457739
83507,17361.087185868964
89693,7889.627804834206
101441,11047.992078034973
91438,9949.177380329409
82189,22567.91243108809
94224,26995.036361813283
105046,12905.889488901144
105441,10601.454514768544
97014,5247.227554832685
89955,9524.959161974686
85532,15823.15408539541
99916,13004.909121126797
103336,11527.847498569687
102567,15706.9903986021
77309,11861.6913205288
95074,26053.241268264668
105279,18898.642603503533
77443,41036.0262998168
100797,15560.429431154456
97954,5892.0637659248105
104854,10136.343522129677
77615,12748.833204268361
99982,11556.294203270949
91956,16729.086115213224
79467,26168.036004909765
80293,12861.041921563989
78335,12998.087492874467
96252,21156.696387309265
94301,25583.35853349252
97832,14357.810128806987
103557,12694.329318853099
86997,9793.69647478222
78106,11087.218502989317
107176,12130.663270604166
102079,11833.113722748514
87624,17321.508853317213
108178,13008.952199020707
82226,11611.512714052917
85709,15005.245449578992
78061,39894.923503743674
98092,8781.92598485518
77846,16885.514222039874
91751,20739.991587981884
89344,18182.177259150838
78458,27447.41519860866
90444,14161.437793412097
100411,7446.0028626370795
76272,19809.892942152037
83891,11847.503366130015
87391,25934.68830065081
83460,8915.39842224081
98018,6833.0513000983665
99334,12790.77126383717
97352,14263.597379903953
85704,16514.306852817506
80151,13945.550208148728
83044,11117.374192343354
98476,8182.3602860844285
82495,23360.174087251766
100766,6173.88280085798
87429,10437.931921646208
80457,16623.67215455615
97923,12316.656129390349
84002,7703.43258672137
100461,16748.53492346574
101414,13809.125855314953
86834,14137.358834843115
79455,33939.489753270806
89913,8280.063776087865
88592,7597.365555147789
90339,13677.036025165471
94894,32500.313768100044
76725,25771.36768605176
95859,25888.359338833772
92694,13180.388117259447
85619,10313.252071385028
107634,12711.182913142238
101014,7599.318142667644
91174,27159.077151446916
79521,16409.4256052946
97334,9384.848966199295
80761,11187.13794721177
81867,16597.907924375413
96925,14436.272179676782
89478,7736.657951342243
104606,19715.973379446867
77120,49589.459807915475
94436,18037.09739879392
96562,9564.574231743432
100076,13708.179100257315
100900,9457.323703154425
87706,11037.006808779957
84868,7879.3996125277135
77447,9447.497526209974
99633,14771.277276375251
107182,43823.775070745665
103805,7049.377567412982
79968,22151.028638354084
106861,21801.525964530894
81356,28012.165093935142
90962,29080.0467519781
102794,10021.157000412668
102702,13692.386818710907
101649,9876.245292227151
92766,8786.472037929576
95750,8894.28896743479
102296,15820.124417366138
106629,13134.775084625044
98746,11269.24329576736
95417,29234.233448559276
91178,17976.823738115625
103915,7728.683668935104
94148,26515.29487696849
92159,22414.832666588867
89562,12550.913404521689
84575,6921.833770771987
98654,7754.436066024679
96212,21075.544642449888
102653,7833.495828102249
88269,13505.326179545647
79684,26577.83721747368
83922,13411.416282050286
91288,31705.23409994834
97422,13003.535902131522
85223,6667.882704536911
101422,13774.120506237423
80295,15530.357302666556
88778,19901.561966655572
102400,3673.220543516391
106858,16636.79204079792
91510,29024.76128563431
79257,26308.74755461453
106694,33098.530267965754
86646,19759.19427601698
100380,13378.423544449257
79631,31115.934798525486
83337,18265.11235988028
92866,13948.725111184463
93764,21704.001285418777
100701,13110.374325699058
85085,9513.006081774394
102731,3710.2225685271037
107928,21363.61584651787
95668,23453.860738513227
86229,10608.31331376146
102872,10140.441200053123
95063,21087.45348543842
86474,28154.79263418911
80950,48261.3712761689
84432,7910.071493076086
78964,8822.484400024869
86914,18772.271835159998
97272,22602.218756883572
99757,10980.1892754355
92235,19781.148858017237
87764,10082.669924071799
81233,4947.45816589793
91506,32962.90023836305
77920,13172.566093136593
104487,26907.549256903723
102823,13967.763335769097
96590,11541.573663631256
101069,9379.313556779369
82549,10471.471516165922
77585,22127.941664786133
98854,51370.93027116598
82501,12964.227981860528
101386,9441.14763054114
86959,8329.061911629487
105135,20017.956827193782
100304,13431.042465778479
76999,23531.424694462625
93936,14891.457237695427
96755,6392.102300420299
102115,9623.564955188178
81953,10126.283262985235
80238,48795.026327385945
84324,10141.818137114213
105850,12626.752593415104
86327,8643.802001184715
87989,5242.491313760211
93530,41062.95639552826
99610,10821.915612634157
102129,10202.495106581995
100985,11491.655796200976
76008,52151.71847244189
77703,21741.9980247405
94691,16179.287039539386
103293,13488.160262141733
84439,14682.971298772783
77444,17059.741196196992
85455,10270.1290769836
93989,65176.19881382462
85336,11004.414472878738
100517,15766.362788342254
108179,26677.214479606093
77395,11455.454058649628
98462,11440.103364087383
84943,9322.373706282207
78028,29598.80785863171
81596,23927.251307355582
95852,38752.90859242491
88816,17967.273691262177
94448,25982.033161853557
86470,12497.745015154715
102503,10481.856914698346
105474,8878.752736758537
88119,10607.227722929567
96141,12109.28600327077
85763,8621.52365874243
105011,8168.605844780467
99747,6617.679693028462
108392,17565.406588952246
90949,14131.113596354486
105446,15945.937070179792
95792,31178.609340194325
94956,21433.011878622096
102277,5333.325182349762
77366,32181.56819523049
91112,19435.3547306233
76355,23843.22669368105
79142,22631.45939528041
103859,5278.199154450285
82352,14448.452974863452
86826,18908.063782832276
86754,9641.007331684512
104363,9205.952896196712
93154,28820.97388308071
90930,20345.090298480845
107269,17345.141826147174
104109,6377.593465839324
100487,19015.90843293398
106527,17288.335250548254
96225,20037.9441722256
89925,8723.921200241479
76775,28203.633747179087
83082,18254.972711336664
105115,31081.157316083143
103481,8938.91600750093
105642,20092.108157119972
92703,18031.112406368717
90864,8608.346972702248
96072,7363.16536567441
98628,11060.684008736096
102378,11978.279591928373
85185,10262.874282004821
93707,34640.708219958506
98795,14448.089320861185
97577,7235.916812542956
79804,21533.212130531243
95541,12858.765185818564
78568,56670.88552869931
79608,24393.431971255697
103860,9747.370043608207
98449,14660.531470939832
91377,25835.442888795944
103436,6035.342154641196
102582,12695.114945217869
78381,8385.009881761614
90999,18388.80744630844
89764,15165.9677058784
99515,10216.059240937064
89133,6418.440851251181
81859,35402.25019595541
108005,10224.092501413696
103733,10199.869234093647
105155,15753.183277943795
100185,6375.535359864449
102347,13273.394147485335
107943,10642.408542440486
104445,9096.42180750822
90149,20273.765634813048
106593,15818.296440308624
94733,20122.448959327052
91481,27850.489250600396
100201,8336.862511012918
94149,19319.091651341423
101639,3018.398637024836
81577,30702.51883672411
80120,31159.28455287565
85995,9766.068635426423
85199,9829.542500466845
85909,19898.645854276132
78676,21829.899258815687
91948,32889.96641659898
88041,15521.118555262849
92848,25947.524017428263
87598,10129.81088818609
83613,12604.66568707063
85054,10588.881287459473
96903,17646.530738304893
78725,10081.041303978453
94869,31808.52220853391
89121,6377.0456046477575
79858,70828.72227751324
89079,16165.246369332634
77639,40405.84670051677
84498,15784.142703709194
90431,15568.91157435876
80553,9879.020002572865
90257,7522.543343105945
91607,28014.816730564668
82794,13910.397925084671
79243,34232.9611438133
93687,20142.54702526302
91774,31938.2875805295
104622,6889.565952673886
94152,7880.3503222436175
107441,19162.807006075418
96359,12476.80043104743
105873,19221.148488913434
82415,11853.117752175154
106807,6136.639174917044
82732,3775.015176178801
105350,17371.29152481214
107206,12594.514695476544
82693,10925.055402340751
101998,9633.685494177
107032,28580.112975390133
88200,13619.532381759806
105801,13193.62348964896
86649,10001.244335657138
104334,17243.793206293314
101972,7656.397922142014
99530,7260.068484269383
96201,13457.512656563393
105972,9079.184575671916
100425,9601.218008868718
106763,27166.156006008812
90434,5595.628277130789
88690,5325.57364625087
88747,10750.644337676313
92158,14917.30312197614
104298,18840.665615807065
91527,20772.92564441815
91731,19276.65783480916
89575,6756.238303172236
107525,15764.61320948367
80805,19583.466245167132
87001,16698.58666791993
76256,29501.22157733578
106726,13897.088642308547
100912,15824.42055835983
78223,21391.366798985528
78232,44838.02090817382
79424,21393.763009276976
83551,11860.622972661493
98945,5525.1758601612755
101673,6934.056573152754
108525,13764.690566737605
92543,47577.35938086523
92373,18224.974161124723
96994,1547.6541262755497
80957,26242.63485961632
104185,12199.361800183522
107318,22525.20190855252
89348,8063.312679809817
108046,22490.873504794727
107385,19105.822101410686
104247,24023.278282489973
79675,18999.4985892316
95374,21416.438208258092
108422,10689.47732159693
76584,39497.711031429026
94645,16208.853164392345
87779,11005.629262624838
76043,18495.83738710863
101605,12927.35072684288
83501,18308.89981074023
95444,24071.42085081776
92724,38769.11629582624
101099,15738.763473668088
105469,7835.137409030995
78289,31116.073237247474
90064,12630.398770078164
93527,14503.657499835803
102951,12151.864136275932
95138,18579.608219704784
90436,20207.901729829195
86900,12066.270600479022
107779,18914.667147203127
98096,7109.975149860821
89305,15839.301977970239
81735,14428.982112869175
91537,17634.717372573712
79302,13391.85801384291
106769,15754.918425884247
105306,12295.65439246853
106670,14930.591133831107
80113,30728.155157894274
87168,18532.72193677579
90710,6568.142298796938
90995,14737.653256242613
96388,12665.318265896754
88029,16378.937274884616
92389,16168.134701233299
102649,12874.702763284668
97530,8412.936009969344
88501,16118.153671847762
80998,21942.105559387666
89624,7624.233339335875
83063,9126.04603847915
90128,13748.76573624519
104897,7245.642687971187
85490,28483.732991685458
99453,21964.35652794989
107743,11175.169281290626
105662,14348.706703667738
89186,16941.264996266123
93355,25186.42352326254
100497,12538.045898051312
104389,14981.319065233227
104476,12054.11621263322
94822,15171.770339895245
102639,9077.747577233189
86493,9388.747402042403
95602,28775.753107799836
86924,8788.854373984906
81852,10504.557707428856
102319,14471.314222937142
107863,11887.484966746737
82938,13276.407036566752
89666,7462.096934336869
92812,28616.744944224818
97393,7864.28019103112
92386,29099.25064099741
77152,9193.304219102014
107259,21336.64743385757
90094,8233.536688106973
103704,14468.113560686903
107194,22341.30562971359
86326,9263.893799764826
84993,12136.057386846302
83853,5354.182469448191
98484,24587.232871581647
91880,23428.007728383436
89715,6397.5237422561595
101393,8933.482832954416
87375,11279.033335208083
81722,14194.516010263962
91249,17968.735977715674
103603,15176.528075212209
96576,7596.688743159063
77094,13477.872078620792
97706,17031.46407780892
76932,12467.592523670348
86648,17147.874546011994
95671,21262.526757803724
87831,15402.02053638097
82577,11141.639829543157
87475,11971.093882007563
99557,9462.093266996262
82882,2783.036103818261
97798,8881.713991491564
99009,28890.470827055437
98120,8629.794823420692
86637,8797.022750379045
91310,16221.686175665456
101677,14055.003452111165
105146,10877.506058327219
99727,12606.98230009693
84169,7131.3680711341585
91121,20014.10586718364
87151,11451.476534538859
107732,23347.0880606179
77136,30581.58212013691
77148,3462.2556978488255
104946,12461.067860404468
88249,8868.81036969514
105127,16292.261221929983
89504,18864.376028282055
81927,34974.67697155018
86452,16757.178905034132
78250,17153.781750436538
85921,28691.74849956275
81378,14018.467871557898
106286,17102.777483785623
82085,15037.47064604743
100957,11913.836999299236
98903,10508.958421502273
93994,26606.070367462547
95727,44491.671802137884
102483,15566.796531249867
85566,24398.041144526294
97406,6259.913656964241
76120,3461.555626370936
101642,9552.591642693797
86245,7879.008977709961
82830,16801.330259653132
85386,11279.206421319546
102072,13076.402518255465
81015,15716.490256786148
76016,28226.393418045027
103157,18686.184656146223
85980,13298.143784254824
107548,20533.262985017733
83411,17308.35532737829
99745,8583.151647812289
103338,9271.978716151592
100366,10522.716369726115
107718,27973.09026908222
91888,20430.51186083114
106559,13521.230844645372
102293,16879.98590527445
88007,17091.05832065792
100545,13193.694994405632
81498,22045.18166604311
81632,55199.92930641472
102626,7047.335226831393
91621,19419.776301393365
88591,6590.368814596047
87743,1854.050408119805
79289,35507.013844244
79813,31485.679561609788
93561,40841.65141258094
99218,8283.933799697688
83575,20461.957323668445
86909,10056.647670985996
81952,6940.0805595793245
82101,33358.16631503065
79912,13037.24250975927
106129,12647.80095732174
103614,10773.12751971578
108271,10209.404692362146
88813,9617.114136331935
105533,29911.66379918287
97693,15762.68827500445
106423,8194.1440888259
88858,13262.290487025126
