carID,price
77421,14426.37444988286
88866,11912.162283681711
97787,19329.238911571112
85063,9888.828646485948
92555,15334.391514956562
83695,9782.763062664082
81797,13576.216143902224
104241,31647.369672925463
94730,17420.14715432829
105191,14544.076135001826
84112,9131.403138566426
90379,12202.781813335612
88992,9164.49123716069
77423,18691.25975079868
85126,8755.005945706009
78691,31789.7276626589
80320,31184.898032451267
96309,8837.741709567375
92577,15127.595506029149
78891,16360.14635008788
86056,15899.312443710132
82129,13567.248868967426
102436,10380.976703985742
101469,5919.492198101777
95885,29852.040505532375
92879,21200.408120166627
81484,4882.425416317438
95550,38854.647028076055
102726,9928.924402527891
95252,20965.146571589783
90695,11037.40639205383
95863,23349.58635730152
108338,21716.25224119402
105327,25090.143839985805
91616,16112.919984646536
83077,7928.307469176211
105582,16830.959518229778
84382,9289.139991710255
99666,10118.32747192064
84818,17379.648629012725
78498,44995.03419593076
78378,49073.962424697784
82799,5484.677282287925
81429,2556.613620856256
107572,17114.006084819837
91279,27706.967426742543
100475,7459.29814066805
86325,10962.931290278157
76825,29874.542211874566
107657,8603.913808457111
82346,8523.589763165484
86687,7001.688882622333
103471,10527.843777215392
78209,19171.947753491564
95328,12623.261900849144
100363,10593.665870937142
87672,8319.962373663895
98994,9819.040470713782
83549,11085.090496965347
96370,14014.637073096595
87842,14364.16355830253
86297,12282.602861264117
96716,18599.88633032591
97492,20144.40948648405
92786,10325.54813936729
78254,15168.896232459521
79291,20705.7766516787
96050,18553.073456241425
82240,23786.587766662018
107938,10973.670584883555
85258,10675.53947517616
92512,22656.982426328555
79919,28207.067234054895
101410,5390.716119493437
88700,18215.610531540144
91847,64757.074468595136
101835,7859.99323188272
99878,13003.573112961427
96318,9293.044587137798
96245,16478.948906222766
96194,21193.4488321442
97973,8584.626827573435
76985,23805.97111035795
100002,13139.947425530416
91364,21469.91843265976
106980,7686.014789909893
76285,18746.92139913029
101396,16165.569614917495
83368,8566.209004019336
92820,14987.405691794242
92264,18150.414679003654
84052,7654.460467587697
83928,10336.427048223628
105324,19594.83184521825
98502,5616.951044974768
94457,14446.692222566204
79073,20380.13958530415
92738,22059.262425962363
91008,29589.390581346026
76447,27575.73389805518
81627,18583.65892945257
97016,11593.629920258823
83182,8845.48676259168
95791,34194.691790560646
87449,22972.294662573906
90013,25270.401209025236
107223,18271.705278033052
96785,18592.24988168478
81473,22275.507119628324
85403,16245.921406908841
106473,11441.260264138515
81568,17329.098444234216
76748,16026.701676483744
77020,19369.10605230027
93210,30917.92211140728
103955,8007.532027914742
86509,15517.68769930732
78291,21631.57460365542
88895,10238.803109533346
98026,9519.999793118473
108410,25049.72058935065
88039,8332.224280788201
91193,161149.7636182781
88087,1625.0205572983689
88708,15906.260360318458
98485,9687.889088932372
89847,14983.084501446898
81318,46814.56201821277
103971,11370.418923065907
85649,8644.344369308335
96137,12266.326178652924
81112,23536.08145485165
87825,18040.843096324228
103890,13176.89693851538
92845,62539.52916755982
95649,26196.957085977872
79000,10021.902832273065
91668,10452.836617093428
94544,31041.792624618567
107024,20065.13699643568
79725,12803.117085712169
107343,20492.258671701784
107612,16782.31465083332
76647,9647.85853356089
100922,7038.965404004007
88583,10876.345924743173
90425,16474.971091048203
86258,9039.141497700368
81973,15780.71367382276
85370,15598.968072570946
107854,10164.238850492016
78195,12616.919488676744
82124,30584.014576847356
79050,17366.138457438607
78880,30039.45445893628
88596,16296.320601050946
89033,11446.390510389549
78792,10321.116729211077
98664,21655.46258528021
78544,11393.8032320738
89184,10860.059378549266
83109,8328.215712888037
101759,15348.466143154217
87164,17990.868516409657
104156,9166.733923775522
107607,26645.335952623394
99705,7999.832917629308
79398,16765.595484164674
98401,8386.43945231976
91911,24823.666349427003
88175,7497.814256125842
77275,21906.046634705745
88946,13935.423372026273
98293,8658.19339821497
95991,19246.278524769372
82196,13492.6469215654
78514,38407.27696496551
102853,13960.65444460493
93984,21827.809594039827
104689,28855.77938600024
98534,10235.333991767013
98744,13445.567545726555
100456,7287.515636366404
83468,9451.870450064698
104432,22926.336343188286
86752,18769.715124569768
89762,6910.3574233965655
82788,19684.18082169879
105604,12378.742671807806
105490,11679.333282873631
79447,16018.673833624129
107405,19305.44335758229
102782,11391.08337263547
82786,9691.327854648627
100557,14863.020522989007
77711,19885.560607219686
104935,7524.520199552566
90750,13415.120112895367
94396,27977.30424675163
99628,14587.126329319964
87360,8881.719357166876
103238,10117.010883517809
84883,7430.903093778519
91450,26507.270296773488
96221,7773.846637457923
82400,24324.709806499533
91940,9688.584284985322
101320,10049.287430504652
88653,7768.819120047806
79446,10081.69765097102
92672,34397.82298499429
85552,16484.229446458754
89858,12983.442124152361
96610,11365.697559876175
90447,6748.651453387832
90357,15429.733643704445
83266,12010.359636087567
106259,32731.79773212126
84489,11938.571871303378
87875,11853.553262260697
78430,29105.823774448152
77249,17411.84943713118
84094,12454.585575724694
102218,14007.57905957259
97151,19116.51366327069
102064,8239.284106866333
97655,15295.031299106144
97387,8686.716439481532
97118,15382.625688768041
101804,11662.247786851427
81888,21752.78168440256
77455,24947.5108580633
99638,14161.280840338934
76845,13761.956953929062
85493,7063.230087461991
99781,4661.267037377623
79322,29523.540428858363
96766,23221.355719721647
80513,49635.0771058078
83907,18497.46663415426
93217,19798.805828139975
77426,11899.471675083503
105044,9470.885102529479
86573,9836.788033996096
95251,31993.975299569436
86098,6389.065617818653
93674,24828.14766253713
104392,10071.863703025749
82340,31519.4863592676
85899,21002.978446313744
85579,5235.688871237859
86725,12379.121274204956
104810,36916.46150312828
94570,16245.87106831255
89607,8191.109877586239
108478,18156.206761119953
91464,25451.61833122136
77613,21771.102224593218
83067,6744.192263125682
104585,23938.13471167091
94473,21475.557216605182
98756,10023.258817498849
81199,20614.95589512591
83741,15692.598082186549
84972,12185.704827608408
87486,13969.295310348289
92290,23957.870791546
97049,6910.962683882734
81960,28952.719309408676
85765,15946.08946487443
81319,22195.22521122301
84335,10438.994835319541
98897,8106.383392677047
83649,11802.880716565898
89567,2488.770147301781
101958,10714.070093533615
108211,18333.92450896325
88326,13381.316310428741
106424,15894.392497749543
90848,10423.452373597049
104944,23869.2834985328
81300,30654.987904087568
76804,137776.062285521
93569,16849.75748282257
76839,18996.21333385001
92611,30464.051608619273
76006,23719.803002067427
86953,9611.028259467561
107767,17364.275095971487
87949,12764.159957059506
95782,25368.147780471263
94414,25550.998979809512
98483,23873.835180614606
95988,14345.370711467052
98640,9502.430537777384
102899,4360.759753929868
79367,54891.93505961209
88430,16295.158422796801
79428,20890.098962507374
76247,30729.148979222547
90955,23357.837060717073
100711,5757.129696824266
83720,18538.200369398623
93618,23116.721696828587
94754,23754.908827258972
78740,27724.610817193065
106522,23752.559620299617
90165,8267.236079498967
99615,6245.5585022642435
88112,10087.337389308845
90759,23575.86605869871
91835,12621.76789922792
91563,30997.547642142257
92736,34580.67738068045
96939,19970.5212752761
100301,8797.040585042285
80143,18025.68349552381
108141,10224.176700356304
99743,6457.189627997056
98627,18315.865392351374
86233,10545.298964411719
104568,19343.656552722885
96489,8636.11836196859
79018,16616.167322656638
92173,25835.875041635874
81198,13067.470509848097
102450,9651.788328533179
105038,18258.424224008788
93284,20435.753286031195
85848,15252.152721352755
89587,10951.208937012856
91457,9521.019774545077
88804,8732.8408568809
97228,11789.861562100043
105841,27497.27371807965
107331,16846.88400165916
81008,13674.588075227704
81853,23230.291844375522
103283,11480.781010121198
79036,19744.870332318675
90376,14808.231599825385
97271,6869.460289394363
82967,11403.650969789065
83663,6630.367436360799
81640,16356.974311815831
99076,24408.64902692689
107790,17446.680253617375
96460,9209.0694441251
88286,16040.37056584659
86545,11440.99150473446
97634,12882.959922052689
94452,16083.669483504313
94409,20330.93050154058
104877,10442.267457474423
102952,10913.876132383723
91502,15664.099370279864
105695,7758.996415251332
78608,13878.488172665231
77384,37279.16441769973
82188,21768.645552329697
81054,15321.004102178415
92709,21065.529271698437
98260,9974.040049524217
78996,18645.973540587784
103868,6577.548418665312
81809,30184.211107253665
84251,10916.637641650339
103762,7273.547375843271
101479,11091.162236583363
90533,10003.09914738073
84636,8253.335246418521
103208,6148.333909805962
90274,8856.91579141954
87517,15545.583917551852
79671,32249.94355630537
81486,29600.3601676831
89338,24348.1178879725
76912,13137.770479202263
89675,9642.151420688757
101294,8175.328181741629
98316,9104.006019992057
82457,15353.259936795414
78558,15800.518094980558
107933,11309.859940213822
87555,17868.034098019485
80873,14688.253515495267
94717,21866.23512844887
78922,16967.537665499418
87376,10304.448917323993
79203,22238.59424148447
83801,13132.395250674022
80314,19787.466538257067
96011,9566.409630044265
106585,22858.55882493168
94122,23652.100335635125
101723,14955.828295025884
95561,19611.047865378725
82751,15841.825172155399
107424,25211.968120791513
108316,23288.38862854906
79229,8566.030960140793
104835,3804.9465652779245
106289,10812.833620371197
89876,11019.169563918775
96917,11279.982506702596
85982,21133.278145381257
105023,16691.54415618387
76749,30536.145877330237
76453,22681.454529495193
98954,9086.415930892448
101783,11033.74049360166
96734,6337.713957281128
76884,16916.298149050243
84277,12721.016981836707
104756,10449.315900724883
89268,20133.83539755248
78955,21426.074885401023
99279,5103.4213716632075
77361,27730.344396925262
97823,19272.54895982777
84313,10322.59878078184
80520,20253.866545917004
105472,28175.539305559272
77671,9836.430441624909
93098,30980.505542378956
86559,17068.546819305793
86582,12941.63448068922
79414,11557.551106115428
97179,14061.480494762392
94617,21122.194308562182
85780,5491.510119331276
90904,32879.21094447367
103178,8209.1987342366
105752,17973.699214577835
82636,1689.765112923568
81069,16629.482157028808
76784,3367.5931700450947
105061,42803.6916629614
100732,8359.284897272515
106562,8566.58556576849
102833,8155.668686050039
79029,17428.750051484283
91944,26417.656629362966
99849,7094.696356702758
85213,19085.935162536203
92653,19032.653907241816
90824,8827.971306508407
102752,13324.782737427202
106732,18683.510502234563
77076,12934.59094921072
101825,15176.129492167096
78920,30446.130330346816
107404,16776.44323086532
80053,9245.736013017495
108062,9870.84860336812
88256,16094.47974519604
93809,30273.722316542848
97342,12965.637553947117
101308,6119.680450371521
94366,22673.490581453923
88228,9871.541488676772
91471,24271.741377374812
92294,13968.876863453157
92018,24719.289933918044
77448,37156.333387047765
91091,13149.67129885397
90892,10394.272559916475
93754,31230.986915652986
103644,10333.5873809823
101170,3879.7951608109142
87238,15710.30941357236
103651,17312.338253269416
108015,19729.50130839789
96704,8621.536227118873
87938,11569.674533792646
82456,11440.99150473446
94735,32632.661129850014
79831,20143.368478562043
99435,17919.065117603306
77407,20282.196970703066
105163,13474.287245544032
90450,21554.6410575885
101144,8402.746464998883
85101,10395.456450162666
102152,10063.805699032398
96445,25238.87181475169
93062,47768.601422489206
100172,9517.087227559474
91519,22376.061852805626
77563,126307.77847030494
106245,14532.426378597193
78606,36385.60271354917
94171,16703.86718529609
82263,10396.126368081585
104528,7055.812593381878
90918,27132.401473944763
85512,10974.333856790337
88317,10198.08895918745
77807,10523.930455391503
96992,10431.548169730775
93802,22215.88106027715
108022,22992.2718494846
97029,13494.129259368958
92027,49687.2469630308
88331,10472.90974860614
81387,13441.063368546871
78465,9380.838620555944
104119,12749.905476407634
86438,7785.082451620492
78315,13838.40959744836
102212,13910.167059047752
83625,16163.779048743432
99983,6196.08098264192
93838,17850.882299406672
86485,15265.120774113384
99164,16124.688165564252
100640,14607.556774888491
91693,25824.74453202793
90195,9142.4330929375
85076,9707.624176699499
83090,8424.225018435638
84161,10334.648871648993
85985,16299.287215674933
84759,10195.574823997338
105838,7081.2996443894135
94748,21473.75514006972
108188,14580.981707371195
94465,16970.124003838217
81856,12568.587138212122
102715,11627.853326387909
106448,17915.921025116713
103923,4733.249872853377
79482,30739.678223314866
86062,10170.138381605151
95217,20531.625148484265
95712,45132.66494893132
98498,7871.290151877809
79175,13932.87378774823
82244,17429.710212025904
91792,24740.512304812815
81626,13666.241312927219
83185,16573.832419743627
83134,12293.932777501173
97667,10946.223244807506
90780,15512.509692476286
79383,30542.64821785207
78440,33844.98123066447
93657,17804.1820508723
98771,21092.242515602367
103569,15307.826163768852
84696,23185.30150952378
104235,24730.99432712971
89916,14464.005114321455
108238,10277.473077172193
97737,20185.50530306198
95184,37417.62257296459
77985,26193.655078967702
100680,14115.33242807436
105919,31323.500958849392
102177,10271.693525800938
99133,7036.46245862756
85097,8375.110642928443
102464,7098.90313476967
83036,7243.414354776154
82142,22932.516520975623
92118,9058.790386780762
79734,13389.064687265576
107861,18148.306007672378
98253,9372.968242076247
103183,7903.814510345644
98112,10940.99073422992
82339,21758.564570945433
84875,16822.080358184376
99774,24516.719626368962
101808,5400.541129429797
88731,11336.81980184583
84055,6485.682851905241
87777,8512.690962868059
93362,14791.098743201797
96195,9044.047215231623
87650,9025.80123388496
105329,6673.913039315436
84167,11964.704094168452
79667,18653.40232047953
85111,15923.013538551906
79561,18435.40140146691
81753,27135.53494957141
99584,12138.047846448766
107389,6274.50867260407
77634,62619.82285274988
97353,10491.918060032067
88362,7914.059503279749
78923,27785.63632948634
78687,36890.38292084883
79611,12466.19788160872
97264,6843.379115258091
104372,7361.053902860997
88340,7949.431718440985
81409,13354.14503092874
102716,10427.055858328977
100489,8415.389764261889
86616,9448.33999628072
96450,9861.824480196101
103898,13052.910309867437
78965,13014.7673274687
77910,15723.163689641153
85534,10133.666487023285
81814,20106.733210190716
88537,14533.739664341736
97930,6748.586405201578
98346,10029.50790154893
96397,18575.375829541554
106812,36623.37669507401
88599,15070.906627516333
102760,10674.749055394976
94884,25512.10515566042
77319,33047.89839857301
77255,9817.30359687258
79483,15986.711827310543
93869,16715.73290171062
78283,29616.669264950306
79491,15045.421753276167
79679,16162.165496409636
104817,8572.236079691318
81355,38655.36770955057
102513,17209.206201741
102311,8043.115597440811
94639,30027.982237834425
92057,26612.08897730432
108057,9858.691810084229
78415,27396.315949478172
91755,17586.697467041282
94507,15752.216361085093
77368,24578.162151612876
88838,14431.331073132429
86482,11931.540889459942
103032,10148.622733490214
101482,11420.762706732068
95744,20100.7655507801
76424,3213.6741839533606
98537,12617.89617911929
100039,10289.914328346538
76025,20415.985259530626
82426,6728.679070590585
88387,10314.197224531601
100785,8008.8080983883565
84030,10386.727585461056
107046,13079.026954750898
80159,9985.544600135705
81743,30546.26976545262
85348,10981.25317271379
79901,28271.648431248235
108373,19668.278391759155
79436,13314.899122296898
83626,12226.686284752428
84211,11336.81980184583
107879,9609.510440003034
107245,13472.658289328298
102868,10780.986561661788
98034,14528.054162389039
101634,10532.464851896748
78902,20363.632044894952
104908,25534.04892904937
108265,10044.760918076849
89613,15180.611325564916
100852,6720.416219950982
101045,12609.80610520181
98194,10912.355806042424
87876,10014.01175582688
88436,7494.998054620715
103563,13064.739269859949
92679,10127.930850144689
97639,12215.950964160542
101310,8655.57986296076
107398,24093.355883303204
98740,7024.180616180332
103081,4533.1820164701085
93701,39242.40529690973
88341,9818.596997081984
91276,17420.621303367778
78877,14008.57530156004
100579,2178.1858729836426
76474,21750.36639137987
100963,10888.700840519901
98672,5272.195915218863
94737,19795.760333721395
106382,8656.123346353728
90771,25160.926218658347
82118,19869.637639798788
104839,27773.949830237405
88881,6201.728314676644
91400,33283.7039432725
89615,4687.865330443817
95916,33871.72264198055
99952,10059.420804983567
95605,19638.176938186785
108251,12134.801375709878
88507,10652.243431312367
97142,19866.395331333002
97129,15530.67824032114
106320,5398.614917538232
104569,4367.453127992503
86018,16779.48455254202
98054,8846.333759379808
85925,17974.245321708644
82859,10225.978128200015
107329,22262.467878557905
90943,30079.97990664975
83393,7272.151175629287
108091,10702.225417119911
81571,17785.15279151081
102704,8941.37183615483
89511,8210.87886467249
86361,17333.08913940457
86449,10364.401335625405
91048,30769.5304386728
88932,11069.21975434003
97096,12720.378303414393
92493,26960.703415564432
106005,28536.16206081707
92101,21055.018739713174
85618,11328.671719333472
92275,9684.700853078923
104354,7977.532930788466
100165,7583.711222778939
102137,11512.415880649327
92251,12583.064979532795
102299,15477.655514606999
93358,25237.779461055816
91807,44775.216605517555
108402,10967.941605388673
77155,23688.077909039817
79195,24924.610632116648
96974,8903.184720658122
105848,8670.063103631615
105425,10053.936227471593
103620,13387.909903495656
79238,31709.18520844841
82292,19650.124024173194
84451,3333.463481352265
93942,29406.07600164498
104577,8893.36938160124
105690,24918.27814942757
93421,11049.979250735394
94411,19556.121628167315
103746,5725.224823224366
104927,10609.095891012214
105798,11048.682422626203
88601,8618.351019066233
87898,8904.769289186515
87580,12192.69698335034
106294,26794.182862795977
83194,11447.112458545818
76073,17799.2450251049
98161,8413.572952984487
99152,8651.096670031351
78180,12039.777062715752
102662,7871.191471952786
98915,12118.35581660235
103302,11966.394655424177
107764,10660.873927012839
79227,21576.03930211949
96799,13192.473920401353
106081,17830.471002912007
107508,23471.284104457798
97995,13859.89227881845
97586,20387.765050135557
87104,27689.50029118346
92790,40912.9342488203
101900,13159.457696240175
107104,13771.6644779948
93384,24348.13716636357
100649,5480.317949121214
94525,25640.946543064674
103004,12309.067168729074
81477,58658.59286532295
94774,14924.445261485535
86403,16296.320601050946
95958,10378.697161819222
85977,18461.69049052738
106000,25117.89938137668
80189,36061.63573555191
105330,19827.778966912123
98119,12686.270622999195
108242,15641.961900542665
86122,8833.391523951068
90847,16265.117767455986
78649,18324.542592817546
78043,31856.362269763544
83454,16878.523802843916
98842,10029.50790154893
80378,29842.72837456495
100525,8927.620792933669
101979,9272.090778873691
93192,28454.581013478193
96062,11368.193600435037
96319,9950.024494044292
81121,49020.123360735444
96527,15644.259384722758
76762,54386.73507678228
89658,9102.01196526238
97136,10289.763476317366
91941,23656.230492079307
107113,9902.680231265276
86846,9064.895097579814
102674,12529.281098629019
85905,19493.173354082253
78034,11624.886436904559
96919,7228.577383033864
81474,24401.16102279322
92121,12985.546991623782
108308,23216.93106829896
105113,14252.094728309845
77939,34269.251118760156
76253,22421.459627962326
86272,10023.636388166484
103786,11480.781010121198
77663,25036.55129606024
90143,13908.83648534778
83487,14060.036959923731
99629,7565.384770079465
78016,47924.27218711275
97062,16061.753957196652
87499,18666.707226612783
104580,5266.291542808575
92086,21587.14436409537
81704,26979.13262476179
85458,18103.90960609243
94697,24608.17380713531
95730,26917.75999542873
95533,26186.605609724375
76852,11516.663621211881
83813,16893.88835766047
91465,24067.229132061722
98380,10739.974817066675
86923,17916.24642926575
81159,33580.5188210667
99462,9889.66639372261
86553,9090.71451535099
96547,10348.598174561906
77542,11423.205473888593
91704,27894.172535315738
103567,13980.311309121409
98508,10229.453910469068
94989,11236.533345021084
96305,13023.236050968337
103772,15243.10624078179
89923,10748.679775243821
84616,16003.122284440864
99970,8918.753311496332
100286,6645.005728486506
95785,18875.63856959139
77239,9163.900179931365
103828,8941.109486540347
86204,19604.65513111252
96855,11096.945276020526
90132,9212.572810709182
83949,5341.217922399503
97042,9542.21099595924
81439,4169.15062610035
78200,28020.041681287585
96583,16393.64918502913
77935,17682.382478688636
91759,16277.212677520196
104912,18004.79817295697
95613,13689.513943254662
105447,9703.374060368727
89828,10795.700627251148
97297,25372.91877540481
107599,16292.19041237445
103109,6993.776181543078
76094,14338.526411956844
104324,16584.545278770023
82877,14493.134993705873
88953,14029.765389800872
106644,16865.277570124497
100086,9153.044359798041
103949,11066.973437167959
87447,15242.729804239429
103384,11859.796020103267
108506,18852.111234300886
82045,15721.243607731398
86346,12986.07914338375
92643,35176.53907545029
106532,10011.317580142802
100209,16105.720174612265
78371,18665.220442232854
79815,18416.03480798539
99946,7546.74005196701
85965,9675.66395784122
79558,23660.042369461033
108318,15908.447184160215
100907,6578.402929785709
85301,8528.32509024646
86214,4348.177767384964
76307,14084.021462642831
89487,9195.754626446233
90272,19196.321605213863
92470,20465.703136098502
89056,15900.900433263883
108376,12714.373618660255
90393,16980.363671945684
90202,7912.115566245052
95164,16785.73904665652
80501,19606.444520801968
80614,27244.641793478262
86354,9583.244216772766
103851,8352.052037940499
91517,3231.729593966118
80179,33943.18157229617
97710,12906.557021405883
94083,29069.6905051546
83733,8658.42804011076
105032,17569.221322974194
91064,25371.21316559339
94799,26887.849312170674
105548,19933.821634562642
94248,46055.5390590206
91984,25460.476613050792
105390,11180.47461129493
84137,6757.308940659245
84643,8912.893666113818
94173,30623.72326069521
89789,14462.024756351364
99329,7892.092038821893
107125,11169.177962280157
81011,11965.266739992237
92062,58296.63809323736
76630,24362.99966419031
89022,9001.387794663682
91463,29025.0664054216
101563,17302.271205227567
104307,28040.329804646484
95572,18853.105957586205
91019,15191.71066932016
76966,18872.793774150854
76916,31525.381516534402
82319,23365.727462347448
93863,21026.85994716317
96798,31300.956412409298
87072,17315.028824030192
92771,18355.255536743574
105915,8664.014669027647
106830,12470.479174145845
88798,19965.581579967693
81750,11069.576440403054
90415,10853.086869132028
91110,26896.48991223682
82187,23693.394848797252
102386,12419.152777205818
103517,7114.177410620969
86270,29832.39482103227
83526,13070.38277663156
83728,15218.931821820159
76878,11091.045750452575
99712,15606.028466489784
92556,9165.622410559881
89879,6858.149937922307
85276,7046.716523431478
85272,13276.480935085341
82645,10955.888984893689
81445,13916.739829179556
97841,16386.47730854913
97088,16685.580045260307
87735,10211.877027569722
100748,17135.724791150362
94315,36924.541305436345
105218,23280.21167335432
79295,20892.125479190116
85482,10829.118349661585
105112,11363.489450416831
98458,12556.626432435798
98177,9064.731467232443
92392,21905.259187244683
106885,8942.698331188203
94239,26045.050145789486
98355,6398.361001268502
81111,22043.21876278947
101464,11854.30740485222
92070,23676.129549850786
98707,24285.112036948314
91095,18864.105724278154
84486,12582.505263035238
82898,15863.272210386269
108233,8875.474338723789
80001,27842.337714221732
83538,13851.778003702764
88563,7610.564250934369
98871,9648.477733156267
80645,60638.89333089872
82054,19163.80727815638
86397,10238.937608179856
97865,15163.501795631777
81700,29837.695976674193
100417,9464.597597615546
91017,20879.52978018677
95218,22757.66061246648
105519,10385.856101464406
98097,9568.736461806053
89232,9694.226595013908
104997,13812.131422337172
94952,51087.35749711218
87017,13284.444877827977
94876,32308.40976866636
87741,14871.801899700484
82776,10483.795253974165
106221,19261.548592858253
100602,12059.734008853844
105337,12025.451503078033
94476,21615.970918654195
82899,11685.863487652414
79145,34979.76665083518
90481,15663.56197052638
92396,35795.12856550576
94605,24098.112594958566
101668,9140.959058999946
79742,9935.886253067365
84465,9751.963474689162
86828,11102.15927869675
84944,14505.43251546131
93680,33045.73136988957
85778,7107.422200969591
82841,11008.214872036888
96597,31698.791466917482
106852,9555.382069849318
88003,14805.519882535948
90461,9634.03790566926
91184,11703.135055036468
88055,15788.814922976931
99180,10913.317286518746
87766,16111.580613861946
86691,13650.214506563158
107751,39639.50133426856
94882,30558.079137624423
78637,25998.818051600694
100601,10700.008284923031
106271,7115.169407098333
94355,26325.855510907677
103261,9815.022442741154
84449,4362.603255877494
79799,22878.385234391484
78481,12156.394717063038
76569,30700.980982624547
90516,20816.078525651228
91054,30064.519655769367
97435,8158.705644964241
91203,17345.58984095865
86130,3529.9548997780807
93768,28993.58697282256
95494,27855.018893459426
94319,37666.443639949175
83638,18965.698849096447
82289,37192.5695398964
107990,15690.385731034276
76261,14105.383662310915
103466,13339.312988980464
91403,22093.078250302893
106025,14532.742752874967
79465,31672.97097956881
102871,16432.82804596621
108446,12282.050403727122
107305,21687.416234435914
80190,27369.46915522923
81649,8793.469373259379
104611,13489.180182959968
79821,24046.75370129579
106756,10271.908835190492
94209,30769.5304386728
81524,20056.82310530152
102947,11322.26240831288
87868,11657.917198874185
95933,19818.036106366828
86850,8825.981642890545
108381,15436.439840358264
88771,6262.716073020192
83105,11921.656128301494
93264,41461.858612612064
93240,25098.08618849441
94060,29976.57498937639
95003,11397.13766549984
105812,21426.713016575974
76675,28382.60223316881
91421,16774.68843315397
102047,10663.970251754736
76316,17930.29927810585
108385,41173.29724626876
80043,20746.489497012106
80122,11017.229986165985
76885,11860.644709446455
100765,12731.753976305823
90748,6879.032801657939
90799,15171.088502584449
98792,12382.813855975664
90085,6893.621984921528
96967,12782.40891005916
77008,26460.37015815815
100132,12996.024925057294
90720,15855.413420114613
105966,13150.089770702647
75981,15528.824159850477
83312,14042.898991396269
106478,14722.776270587567
107800,14292.803761053932
103769,11050.28827529055
91814,19694.332548307637
92683,24338.808804938504
93319,25777.311799815583
90670,16340.82991521273
105982,17784.331397643866
96565,12396.291988712333
89299,21392.229126991893
87406,9691.327854648627
93260,47952.10102151602
101201,16286.373328524476
85414,16073.139919040505
87273,9202.516131291812
77653,17726.837570919506
94848,24022.45865500297
81983,10600.226293859165
98927,8657.856658168328
105078,16074.921173314377
102825,7808.373223211143
91211,17021.757267627145
83862,9426.613677924517
76624,13117.793158097347
96502,7100.4644446760385
93149,30817.50595119244
105761,17655.42878804384
81327,11028.312153514267
76688,13033.922580185836
99302,7883.965671128909
89052,35369.31005174104
106892,21085.884876582695
97157,14484.883884902572
87715,14194.623852960054
104669,18856.342847534335
108522,20423.789080642717
104725,26536.43965413685
86473,12085.339858999083
107402,25089.098630611003
99376,22198.815755413798
105473,10621.205907846308
101761,16286.373328524476
100229,5810.849153848395
104122,5698.483825953293
103433,10684.121648287648
95259,25089.63405874527
76691,12268.851467497198
81526,21897.428181819418
90817,15473.900323371136
106577,24906.610627490707
105900,14732.37825652557
86342,15464.311108535172
100902,12333.956528894494
84715,8879.1945746948
90605,13572.484428315984
80255,10167.571393876684
84484,6355.238357591049
82894,7376.836812366658
86148,8823.51945357606
100981,6514.1113305700455
104559,27875.59056185248
96603,8322.25934139577
79461,13275.719312543875
83864,7090.639238834961
99364,12314.884822089989
98182,2602.520869306502
85145,19624.366330668097
102591,11276.861762504182
91416,29084.812822003078
89032,16755.0076612673
98530,8820.681193259028
98214,11033.389958049693
87931,8872.12754051907
90835,20623.414869951048
82398,27712.434324921956
104749,7726.274879955179
90735,13165.392165411844
105444,18738.470729453693
90324,14106.832351777146
102500,13800.656147699572
106702,7507.334294267865
90727,6847.603602635817
97427,17655.037183538032
99844,9328.703442738068
94541,49848.79018847301
84483,16976.017341742758
100773,9441.971291414087
97910,7771.313010889607
97461,14806.993266544316
104846,8049.911935406864
83951,15786.32281632313
90276,11105.134428395433
85508,14231.983820076552
90153,10940.04591893475
89830,21609.014927386608
89708,17667.916702093615
98504,22155.625270749257
80397,27884.96804712231
76172,41515.11201198093
85446,11443.64354085884
96732,11681.749700896637
90781,8076.307171945241
86208,7888.068472677926
87814,11058.995286924499
90938,29554.27875328956
91231,24231.3982571486
80979,18577.216726070932
85098,16134.915414615083
82160,49668.2334219785
82809,21234.738762866848
86468,17225.314684270812
104758,6381.813989550353
79772,33773.14126694936
94343,22972.37551859969
91304,28759.947866445793
88751,12425.54252995119
108437,38682.543706897835
94059,30801.261122282842
101856,7945.2825349312325
76319,17317.21381864612
77918,30949.001798146586
81976,38676.40127742541
108377,20699.60225993251
95984,30783.462353155996
102208,11073.159526443756
84420,17997.933922848813
103716,16781.967947869467
106428,11663.139366554087
94602,15953.053667595039
101119,6765.242001524646
77387,14768.728860991265
107227,13736.893565489954
86164,13102.49509202781
85096,13654.529287899406
108198,6920.118145651942
86401,9379.739721975086
86386,10014.01175582688
82726,13440.36662342797
91977,35020.26133132333
87805,19489.020565959898
92810,59015.76300016824
92387,29584.930274832277
76117,13809.912884326839
103862,12284.173547589013
86962,16176.739133239404
77023,54279.05833106671
102863,11734.639700918115
85375,9311.860571655414
84363,16295.517441706952
77485,18751.645990613204
99266,9799.464568882448
100253,10698.129998582228
79037,16358.950266941436
92228,30562.648479684332
84144,15497.390988686155
96577,9292.626532626795
81837,12754.024822706551
77791,18680.60532007232
80717,14991.399334501255
88865,12081.090378471823
103611,13408.05008940182
96150,25546.315725206612
98071,23951.632977602305
90964,16178.521538813206
108523,27979.327250212016
89431,11913.300588451822
107595,22917.75481137063
94778,24797.81814497319
91385,18178.143801880844
99288,20384.13585853449
